trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2022-05-05,437.8699951171875,439.75,404.7699890136719,409.8599853515625,2110600,398.43011474609375,-0.08497050208688905,0.36663488164438435
2022-05-06,406.17999267578125,406.5400085449219,390.80999755859375,395.7099914550781,1989700,384.67474365234375,-0.03452392423327699,0.36788471568543607
2022-05-09,386.8299865722656,390.92999267578125,363.7699890136719,367.010009765625,3485200,356.775146484375,-0.07252775917408161,0.3744102997337886
2022-05-10,381.6700134277344,383.4700012207031,364.510009765625,371.19000244140625,2271000,360.8385314941406,0.011389204236353923,0.37453139620435927
2022-05-11,366.8500061035156,376.42999267578125,354.5199890136719,356.1700134277344,2563400,346.2373962402344,-0.04046445703413837,0.37650693898841436
2022-05-12,342.57000732421875,355.4700012207031,339.3599853515625,353.8900146484375,3268000,344.0210266113281,-0.006401300532448695,0.37644390166750075
2022-05-13,362.1000061035156,376.95001220703125,360.6099853515625,371.760009765625,1894200,361.3926696777344,0.050495875898982634,0.37830164230018215
2022-05-16,370.1000061035156,370.3299865722656,356.3900146484375,359.5899963378906,1554800,349.5619812011719,-0.032736381972308104,0.3796625810689705
2022-05-17,369.1000061035156,373.7300109863281,359.2200012207031,371.8699951171875,1643100,361.4995422363281,0.034150055432619286,0.3811951458861108
2022-05-18,364.1499938964844,368.8399963378906,351.8999938964844,353.30999755859375,1721100,343.45721435546875,-0.04990968389405126,0.38431376789210564
2022-05-19,355.55999755859375,369.1199951171875,354.6600036621094,362.3299865722656,2102900,352.2255859375,0.025529734754548672,0.38369887559325055
2022-05-20,367.82000732421875,371.7900085449219,356.2699890136719,367.7799987792969,1921600,357.5236511230469,0.01504168180016019,0.38399042983429055
2022-05-23,371.1499938964844,372.0,363.0,371.3699951171875,1799400,361.0135192871094,0.009761223217261916,0.38377005017611554
2022-05-24,363.1099853515625,365.7099914550781,355.739990234375,358.9700012207031,2877700,348.9593505859375,-0.03338979860082569,0.38517869880894645
2022-05-25,372.7900085449219,395.5799865722656,363.5,388.45001220703125,5277100,377.6171875,0.08212371115989048,0.39383713466943876
2022-05-26,386.2900085449219,414.0,385.8500061035156,406.4200134277344,3508100,395.0860900878906,0.04626087785766009,0.39582518460371674
2022-05-27,411.0,422.8299865722656,410.69000244140625,422.4800109863281,2932400,410.6982116699219,0.03951574599490004,0.39746332341673496
2022-05-31,419.82000732421875,425.0,412.57000732421875,414.4599914550781,4297700,402.9018249511719,-0.01898324973719623,0.39792351171263834
2022-06-01,420.2099914550781,424.5899963378906,406.3599853515625,408.3699951171875,1598400,396.98162841796875,-0.014693893565561833,0.3978981610236351
2022-06-02,409.3599853515625,427.25,408.4800109863281,426.8599853515625,1453400,414.95599365234375,0.04527757444596503,0.4003058650595966
2022-06-03,416.70001220703125,420.67999267578125,405.3800048828125,408.95001220703125,1519000,397.5455627441406,-0.04195729468795151,0.40171056371856956
2022-06-06,416.5799865722656,419.8599853515625,406.75,408.9700012207031,859900,397.56500244140625,4.889929378526503e-05,0.40158326288145646
2022-06-07,404.1099853515625,418.75,403.1499938964844,416.6499938964844,1218100,405.0307922363281,0.018778790258386024,0.4016368590407832
2022-06-08,415.3399963378906,420.17999267578125,412.3599853515625,414.4599914550781,1335100,402.9018249511719,-0.005256309707717288,0.40161334478181804
2022-06-09,409.54998779296875,414.4200134277344,400.1099853515625,400.54998779296875,1186300,389.3797302246094,-0.03356176092823915,0.40294525716476765
2022-06-10,390.3999938964844,393.3999938964844,378.8399963378906,381.2200012207031,2197200,370.5888671875,-0.048258452041841204,0.40578240766432216
2022-06-13,368.2900085449219,372.989990234375,361.760009765625,363.989990234375,2191200,353.8392333984375,-0.04519734744375903,0.40809060124808466
2022-06-14,366.80999755859375,371.1099853515625,359.8399963378906,364.7799987792969,1401500,354.6072998046875,0.002170664905847497,0.40791053202449823
2022-06-15,370.3900146484375,386.7900085449219,368.4700012207031,378.5400085449219,1830300,367.9835510253906,0.03772130812893737,0.4097053963026171
2022-06-16,365.4599914550781,370.3999938964844,355.2200012207031,359.6300048828125,2106100,349.6009521484375,-0.04995494724079319,0.41249812277048264
2022-06-17,363.04998779296875,375.1600036621094,362.5400085449219,369.7099914550781,2776200,359.39984130859375,0.028028782816345688,0.4134947166797832
2022-06-21,377.0400085449219,383.0299987792969,374.3999938964844,377.42999267578125,2019000,366.9045715332031,0.02088128419112323,0.41393070461497194
2022-06-22,371.7699890136719,391.1499938964844,371.55999755859375,380.8399963378906,1773500,370.21942138671875,0.009034637643416943,0.41404225441584186
2022-06-23,387.30999755859375,401.4800109863281,380.79998779296875,400.75,2111700,389.5741882324219,0.05227917750291611,0.4173901245746638
2022-06-24,407.7699890136719,419.67999267578125,407.3299865722656,417.6199951171875,2632900,405.9737854003906,0.04209621084594195,0.4194531329005683
2022-06-27,415.3599853515625,420.0,402.82000732421875,404.7200012207031,1783800,393.4335021972656,-0.030889391517625153,0.4205061888294959
2022-06-28,405.75,409.7699890136719,384.489990234375,386.2900085449219,1631100,375.5174560546875,-0.045537672929528816,0.4229196384878927
2022-06-29,389.3800048828125,392.54998779296875,382.739990234375,389.6600036621094,1066300,378.79345703125,0.008723964555419794,0.42291221217291364
2022-06-30,387.70001220703125,389.5799865722656,376.17999267578125,385.44000244140625,1670400,374.6911926269531,-0.010829818541344127,0.42303284516609946
2022-07-01,382.5,391.1300048828125,378.0799865722656,388.30999755859375,1133800,377.4811096191406,0.007445910251125509,0.4231024282872906
2022-07-05,384.7699890136719,400.3399963378906,380.3299865722656,400.2200012207031,1590500,389.0589904785156,0.030671417891762864,0.4240252844014055
2022-07-06,403.3399963378906,408.5799865722656,396.7300109863281,404.9100036621094,1356400,393.6181640625,0.011718463512119026,0.4241405251655795
2022-07-07,399.3699951171875,411.6199951171875,397.8699951171875,410.8399963378906,1585100,399.3827819824219,0.014645203006959262,0.42427554972770104
2022-07-08,402.4100036621094,409.79998779296875,398.2200012207031,406.80999755859375,1173100,396.12078857421875,-0.008167586474338018,0.4243454394571736
2022-07-11,404.6499938964844,406.94000244140625,395.3699951171875,402.55999755859375,1019400,391.9825134277344,-0.010447003201673688,0.4244544718762235
2022-07-12,405.1199951171875,406.0,381.1300048828125,385.8699951171875,1611300,375.7310791015625,-0.04145959008237232,0.42641437831152934
2022-07-13,376.989990234375,387.1600036621094,373.95001220703125,383.30999755859375,1255400,373.23822021484375,-0.006634689077836264,0.4264382735049218
2022-07-14,380.5799865722656,383.3599853515625,370.7699890136719,379.8699951171875,1312400,369.88873291015625,-0.008974127308718494,0.4265154876219549
2022-07-15,388.0400085449219,394.44000244140625,382.6700134277344,392.9599914550781,1520700,382.6347351074219,0.034459017167093764,0.42794653208123085
2022-07-18,396.04998779296875,400.0,386.7200012207031,388.25,1085600,378.0484924316406,-0.011985954893754425,0.4280897526567846
2022-07-19,397.6199951171875,404.5899963378906,391.1499938964844,403.8599853515625,1358900,393.2483215332031,0.04020603019415803,0.4300041749980344
2022-07-20,408.3500061035156,422.44000244140625,405.8900146484375,420.45001220703125,1663600,409.4024353027344,0.04107865917023967,0.4315429718013291
2022-07-21,420.5799865722656,436.8699951171875,420.5799865722656,434.70001220703125,2076400,423.2780456542969,0.03389234932445406,0.43273811938254986
2022-07-22,436.69000244140625,446.0,429.1700134277344,434.739990234375,1590300,423.3169250488281,9.185308553183447e-05,0.4325225276883848
2022-07-25,431.6099853515625,432.7200012207031,422.07000732421875,426.20001220703125,1026500,415.0013732910156,-0.019643797036589805,0.43272331540452674
2022-07-26,423.8599853515625,424.489990234375,409.4100036621094,414.2200012207031,1540000,403.3360900878906,-0.028109023135556743,0.4335998901935349
2022-07-27,418.1099853515625,437.1199951171875,416.7099914550781,433.1600036621094,1758500,421.7784423828125,0.04572452787674686,0.4359071456364979
2022-07-28,434.9100036621094,450.1499938964844,431.0299987792969,448.5899963378906,1754000,436.80303955078125,0.03562201302439294,0.4373884834657656
2022-07-29,445.239990234375,459.5799865722656,445.239990234375,456.1700134277344,2178600,444.1839294433594,0.01689752411102452,0.4376969360432403
2022-08-01,448.7900085449219,456.5299987792969,444.45001220703125,448.4599914550781,1696800,436.6763916015625,-0.016901867321506114,0.4379296024537843
2022-08-02,442.989990234375,451.2900085449219,441.0199890136719,446.9700012207031,1064700,435.2256164550781,-0.003322311840957326,0.43791833639697386
2022-08-03,451.4700012207031,466.8800048828125,450.2099914550781,465.75,1565400,453.5121154785156,0.04201613676231064,0.4399235353758189
2022-08-04,465.75,467.8599853515625,458.20001220703125,466.29998779296875,1421400,454.0476989746094,0.0011809684412260602,0.43978182695933415
2022-08-05,456.4800109863281,470.6499938964844,455.2200012207031,468.989990234375,933800,456.6670227050781,0.005768829434405376,0.439805410381867
2022-08-08,471.32000732421875,476.3500061035156,463.8299865722656,466.760009765625,1218800,454.49560546875,-0.004754924547574424,0.4397773131300572
2022-08-09,460.7699890136719,466.0799865722656,458.6099853515625,462.07000732421875,1067900,449.9288635253906,-0.010047934211925735,0.4398848209071491
2022-08-10,477.7900085449219,479.5899963378906,474.3999938964844,478.0899963378906,1408700,465.5279541015625,0.03467012641497624,0.44116029895521514
2022-08-11,486.3599853515625,489.2699890136719,475.5199890136719,478.7699890136719,1259600,466.1900329589844,0.0014222107428536468,0.44114470050818017
2022-08-12,480.6400146484375,487.6000061035156,475.4599914550781,486.6600036621094,1178700,473.87274169921875,0.016479779053771182,0.4413652936492539
2022-08-15,485.20001220703125,490.2300109863281,483.70001220703125,489.2300109863281,830800,476.3752136230469,0.00528089443350277,0.441339491992057
2022-08-16,482.8900146484375,490.8299865722656,481.05999755859375,488.17999267578125,1031500,475.3527526855469,-0.0021463353009568698,0.4413258667778102
2022-08-17,478.30999755859375,483.8399963378906,474.8800048828125,478.29998779296875,1422600,465.73236083984375,-0.020238426708064416,0.4415977816272631
2022-08-18,477.29998779296875,480.7099914550781,472.0799865722656,477.760009765625,1162100,465.2065734863281,-0.0011289474336021454,0.44156673280322795
2022-08-19,469.42999267578125,470.760009765625,459.7699890136719,463.95001220703125,1509600,451.7594909667969,-0.02890561588319096,0.442064870035867
2022-08-22,456.7300109863281,457.45001220703125,445.010009765625,446.1199951171875,1692800,434.39801025390625,-0.03843080457642589,0.4436969482228797
2022-08-23,451.9700012207031,453.0400085449219,444.3800048828125,449.55999755859375,2339700,437.74749755859375,0.007710641452362443,0.44356260307064277
2022-08-24,479.6499938964844,487.79998779296875,465.3299865722656,465.7699890136719,3587400,453.5315856933594,0.03605751768495913,0.4450485461207097
2022-08-25,464.79998779296875,466.69000244140625,457.69000244140625,465.8500061035156,1701800,453.6094970703125,0.0001717882048590802,0.4450375817316113
2022-08-26,466.95001220703125,467.8500061035156,447.8399963378906,448.4599914550781,1777600,436.6763916015625,-0.03732969785270002,0.44654942256765123
2022-08-29,438.25,446.3900146484375,436.1700134277344,436.79998779296875,1796600,425.32281494140625,-0.025999978195559548,0.4466006065923475
2022-08-30,440.0,443.82000732421875,428.1600036621094,433.20001220703125,1251000,421.8174133300781,-0.008241743654901379,0.4466657863155455
2022-08-31,439.0899963378906,441.2799987792969,429.8599853515625,431.7799987792969,1294300,420.43475341796875,-0.0032778635220244157,0.4466706533893802
2022-09-01,427.3900146484375,428.20001220703125,415.6600036621094,425.5,1994300,414.31976318359375,-0.014544445207401502,0.44686309645461725
2022-09-02,432.739990234375,433.9800109863281,418.0,420.05999755859375,1299800,409.02264404296875,-0.012785098880928158,0.4469962680250651
2022-09-06,420.5,422.6300048828125,413.7300109863281,418.760009765625,1391000,407.7568664550781,-0.0030946393954600637,0.44694868520925257
2022-09-07,421.2900085449219,438.7200012207031,419.010009765625,435.2900085449219,1421900,423.85247802734375,0.03947355126646013,0.4487347512900061
2022-09-08,429.5199890136719,440.8699951171875,427.6300048828125,439.0400085449219,1131100,427.5040283203125,0.00861514437750488,0.4486318270170266
2022-09-09,441.3699951171875,452.6000061035156,441.32000732421875,450.0299987792969,1292200,438.2051696777344,0.0250316737352565,0.4493627188438591
2022-09-12,457.3299865722656,459.989990234375,449.8800048828125,455.3699951171875,1250300,443.4048767089844,0.011865918960002109,0.4495328178364944
2022-09-13,434.260009765625,439.69000244140625,428.0199890136719,429.30999755859375,1697600,418.02960205078125,-0.05722822637076552,0.4527872183435035
2022-09-14,430.739990234375,437.260009765625,425.7300109863281,436.8399963378906,1475100,425.36181640625,0.017539940519757824,0.4527056339096733
2022-09-15,433.239990234375,436.92999267578125,419.6600036621094,422.1199951171875,1468000,411.0285339355469,-0.03369668343012211,0.45385014659210215
2022-09-16,418.70001220703125,424.3900146484375,414.0199890136719,423.0,2095700,411.88543701171875,0.0020847775894465848,0.4538542152635845
2022-09-19,415.2799987792969,424.2200012207031,415.04998779296875,423.69000244140625,1270000,412.55731201171875,0.0016312181486060062,0.453480823262069
2022-09-20,420.05999755859375,421.19000244140625,414.0799865722656,417.82000732421875,1271400,406.8415222167969,-0.013854535184579464,0.45349775996686803
2022-09-21,422.1400146484375,427.9200134277344,408.5,408.67999267578125,1485800,397.9416809082031,-0.021875449831424087,0.4539862593835983
2022-09-22,404.82000732421875,406.6499938964844,395.45001220703125,396.7099914550781,2261300,386.2861633300781,-0.0292895118488824,0.45464727711617714
2022-09-23,394.8999938964844,395.4599914550781,386.3699951171875,393.9700012207031,1680700,383.6181640625,-0.006906794808744787,0.45388533142086646
2022-09-26,394.3599853515625,404.8299865722656,393.1000061035156,395.79998779296875,1819200,385.4000549316406,0.004644959587602582,0.4539170045580031
2022-09-27,399.70001220703125,407.2900085449219,395.2300109863281,400.7699890136719,1624300,390.2395324707031,0.012557023480240348,0.4537674353664341
2022-09-28,404.05999755859375,412.0,398.80999755859375,409.2900085449219,1710600,398.53570556640625,0.021259181618986656,0.45271077874175236
2022-09-29,401.1400146484375,404.7900085449219,394.1199951171875,396.80999755859375,1999000,386.383544921875,-0.03049202486703262,0.4536684111937746
2022-09-30,395.2699890136719,403.0,387.010009765625,387.32000732421875,2001500,377.1429443359375,-0.023915616250702154,0.45407765042949416
2022-10-03,389.32000732421875,399.5299987792969,388.0,396.79998779296875,1819000,386.37384033203125,0.024475854937037855,0.45469452501513113
2022-10-04,406.44000244140625,414.7200012207031,405.17999267578125,412.010009765625,1788900,401.18414306640625,0.03833153590741989,0.4551312913539959
2022-10-05,405.29998779296875,417.44000244140625,400.7900085449219,413.5799865722656,1200800,402.7129211425781,0.0038106642612711905,0.4548774822220475
2022-10-06,412.3699951171875,417.29998779296875,407.2200012207031,411.32000732421875,1282700,401.2691345214844,-0.0035851509730491227,0.45487776446101663
2022-10-07,402.1600036621094,403.7200012207031,391.3900146484375,392.9599914550781,1414300,383.35772705078125,-0.04463689312177621,0.4569355851298987
2022-10-10,393.0,394.9100036621094,379.7099914550781,387.6400146484375,1305300,378.1677551269531,-0.013538195678890363,0.45696872227087165
2022-10-11,384.32000732421875,389.45001220703125,374.5299987792969,383.4800109863281,1786800,374.10943603515625,-0.010731531276204298,0.456968301678827
2022-10-12,386.4800109863281,399.7900085449219,383.1000061035156,388.05999755859375,2210700,378.5775146484375,0.011943239552133056,0.45712966141224176
2022-10-13,373.1199951171875,398.989990234375,371.010009765625,395.7799987792969,1731500,386.1087951660156,0.019893628718472556,0.4573264181941615
2022-10-14,402.3599853515625,403.0799865722656,379.57000732421875,380.1099853515625,1804400,370.82171630859375,-0.039592671932916934,0.4586384398074982
2022-10-17,393.2300109863281,405.1400146484375,391.7900085449219,403.739990234375,2311500,393.8743591308594,0.06216637755670562,0.4626814581705092
2022-10-18,415.8500061035156,420.0,401.510009765625,408.6499938964844,1704500,398.6643371582031,0.012161182662190795,0.462276363290497
2022-10-19,408.82000732421875,412.2099914550781,399.7799987792969,402.07000732421875,1291800,392.24517822265625,-0.016101663322344084,0.4622668232974051
2022-10-20,403.2200012207031,408.6099853515625,397.9700012207031,401.1499938964844,1399100,391.34765625,-0.002288165725129132,0.46225892477457947
2022-10-21,404.0199890136719,418.6099853515625,395.82000732421875,417.17999267578125,1488900,406.98590087890625,0.039959980286470076,0.4638375014343326
2022-10-24,420.0,421.07000732421875,405.1499938964844,417.760009765625,1411900,407.5517883300781,0.0013904350247755382,0.4632991198717265
2022-10-25,420.8299865722656,433.7900085449219,420.3399963378906,432.0799865722656,1292000,421.52178955078125,0.03427785528299232,0.4641700499960412
2022-10-26,425.6099853515625,437.1300048828125,420.0899963378906,424.3900146484375,1355200,414.019775390625,-0.017797452815312864,0.4643478888634237
2022-10-27,430.2300109863281,431.6700134277344,420.1300048828125,422.0,998300,411.6881408691406,-0.0056316984358645295,0.4642941564896628
2022-10-28,422.0,432.80999755859375,416.6199951171875,431.7900085449219,1169600,421.2389221191406,0.02319906818262174,0.4649025237245359
2022-10-31,427.55999755859375,430.79998779296875,423.80999755859375,427.5,1038500,417.0537109375,-0.009935480701987243,0.464630834823771
2022-11-01,433.4800109863281,434.1400146484375,387.05999755859375,394.7699890136719,4241900,385.1235046386719,-0.07656137677579189,0.4699960153570152
2022-11-02,402.5199890136719,408.989990234375,384.82000732421875,385.0299987792969,2702400,375.6215515136719,-0.024672483010131696,0.4702662332953864
2022-11-03,375.8399963378906,382.6199951171875,364.3299865722656,364.989990234375,3252100,356.0711975097656,-0.052048009293190534,0.47290031792410286
2022-11-04,371.6600036621094,371.6600036621094,352.6300048828125,361.19000244140625,3187600,352.36407470703125,-0.0104111841358151,0.47294048768926483
2022-11-07,363.55999755859375,370.5,357.4800109863281,370.1099853515625,1650000,361.06610107421875,0.024696122538663046,0.47342221660712935
2022-11-08,372.45001220703125,391.1000061035156,370.1300048828125,382.57000732421875,2668500,373.2215881347656,0.033665544963602745,0.47472631749427374
2022-11-09,376.9700012207031,379.6499938964844,368.1300048828125,368.54998779296875,1446900,359.5441589355469,-0.0366469401397006,0.47602558625104924
2022-11-10,397.3500061035156,403.75,388.0,403.239990234375,3088200,393.3865661621094,0.09412587128867589,0.48536336112417283
2022-11-11,402.260009765625,411.94000244140625,398.6400146484375,408.0400085449219,1720200,398.0692443847656,0.011903503132657978,0.48550238463677714
2022-11-14,400.04998779296875,403.57000732421875,391.0400085449219,397.6600036621094,1801700,387.94287109375,-0.02543872312131623,0.4848891182579006
2022-11-15,414.5,416.4800109863281,401.7799987792969,407.0199890136719,2076400,397.07415771484375,0.023537709548185237,0.4855257037576505
2022-11-16,407.0199890136719,407.1000061035156,390.8299865722656,393.6600036621094,1260100,384.0406799316406,-0.03282378752173298,0.4854459556367215
2022-11-17,384.6000061035156,388.489990234375,378.0199890136719,381.8800048828125,2049800,372.54852294921875,-0.029924322039184714,0.4860462457436823
2022-11-18,388.4700012207031,389.42999267578125,369.94000244140625,380.07000732421875,2046100,370.7826843261719,-0.004739888938675385,0.48598886637771943
2022-11-21,376.57000732421875,380.3999938964844,372.1600036621094,375.0,1429400,365.83660888671875,-0.013339553459573494,0.47514696260801864
2022-11-22,379.989990234375,394.0,375.0,392.2300109863281,2298700,382.64556884765625,0.045946631782119995,0.4756380820113527
2022-11-23,390.4200134277344,400.1000061035156,390.05999755859375,395.8500061035156,1488700,386.1771545410156,0.009229391324182323,0.4755178201110445
2022-11-25,394.8500061035156,395.8299865722656,391.4800109863281,392.4700012207031,861800,382.8796691894531,-0.00853878929084162,0.47507429808498536
2022-11-28,394.3800048828125,398.70001220703125,383.4800109863281,385.6400146484375,1690700,376.21661376953125,-0.017402479045250385,0.47476206994341574
2022-11-29,381.6300048828125,385.3399963378906,377.42999267578125,379.7099914550781,1716300,370.4314880371094,-0.0153771139303428,0.4729593207192167
2022-11-30,375.489990234375,411.489990234375,374.0,407.5899963378906,4902300,397.6302795410156,0.07342462069850142,0.4752031577467713
2022-12-01,407.8900146484375,418.2200012207031,405.0,416.07000732421875,1943100,405.903076171875,0.02080524813253315,0.475335790822094
2022-12-02,401.8699951171875,409.1700134277344,400.1600036621094,407.9200134277344,1876000,397.95220947265625,-0.019588091753835468,0.4754810406376335
2022-12-05,401.1600036621094,404.20001220703125,393.17999267578125,395.1400146484375,1499000,385.4844970703125,-0.03132967252239971,0.4751676864649014
2022-12-06,395.45001220703125,395.489990234375,385.1600036621094,389.7799987792969,1209800,380.2554626464844,-0.013564837142787445,0.4753144146687228
2022-12-07,388.05999755859375,394.19000244140625,385.3900146484375,388.6499938964844,968600,379.1531066894531,-0.0028989878261290736,0.4731777987810022
2022-12-08,391.6000061035156,406.7200012207031,389.4599914550781,405.3599853515625,1525700,395.4547424316406,0.042994862641438036,0.47528365619431034
2022-12-09,404.19000244140625,405.8299865722656,399.2799987792969,399.8299865722656,1061300,390.05987548828125,-0.013642185475350455,0.4753394053495699
2022-12-12,400.7300109863281,410.9800109863281,398.3299865722656,410.7799987792969,1810500,400.7422790527344,0.027386573794807134,0.4757904103494867
2022-12-13,432.1099853515625,441.9800109863281,422.2099914550781,428.3900146484375,3247700,417.9219665527344,0.04286966561304428,0.4776980096667327
2022-12-14,426.5299987792969,434.239990234375,416.1499938964844,418.9200134277344,1631400,408.6834411621094,-0.022105862170466395,0.4762543805263591
2022-12-15,410.94000244140625,415.1600036621094,394.239990234375,396.5299987792969,1741300,386.84051513671875,-0.05344705418766005,0.4789067723211803
2022-12-16,392.7300109863281,393.989990234375,380.54998779296875,384.9800109863281,3565600,375.57275390625,-0.02912766576811754,0.4793126259810536
2022-12-19,388.739990234375,388.739990234375,377.5,383.5199890136719,1535400,374.1484680175781,-0.0037923035519967785,0.47889371503296646
2022-12-20,381.8699951171875,390.05999755859375,380.82000732421875,387.0799865722656,1320100,377.6213684082031,0.00928214515757908,0.4784157158674273
2022-12-21,389.42999267578125,396.3900146484375,384.260009765625,393.3299865722656,1330100,383.71868896484375,0.016146651293444503,0.477882770548119
2022-12-22,385.3500061035156,387.75,376.760009765625,383.95001220703125,1312600,374.5679016113281,-0.023847645727659628,0.4780529829799376
2022-12-23,383.32000732421875,385.42999267578125,378.5,384.489990234375,705200,375.0947265625,0.0014064871787080602,0.47799603913265437
2022-12-27,383.44000244140625,385.3399963378906,377.4599914550781,383.1099853515625,823300,373.7484130859375,-0.0035892626081432955,0.47715162883347634
2022-12-28,385.3599853515625,388.5,374.82000732421875,376.5,843600,367.2999267578125,-0.01725354838267168,0.477398309582541
2022-12-29,380.3800048828125,391.9800109863281,377.55999755859375,390.8699951171875,1004600,381.3187561035156,0.038167253311070626,0.47905775196826744
2022-12-30,386.010009765625,389.44000244140625,382.67999267578125,389.2200012207031,948900,379.7091064453125,-0.0042212706100566155,0.4790315184736562
2023-01-03,396.70001220703125,404.45001220703125,385.2200012207031,391.17999267578125,1874000,381.6213073730469,0.005035962781181791,0.4790746095793156
2023-01-04,397.5799865722656,399.7200012207031,387.6000061035156,391.57000732421875,1209700,382.0017395019531,0.0009968838782221656,0.4787846730913256
2023-01-05,386.3500061035156,387.4700012207031,375.0,375.6199951171875,1263800,366.4414978027344,-0.04073343152705511,0.48000724119208954
2023-01-06,380.239990234375,389.3399963378906,370.6199951171875,386.5199890136719,1312700,377.0750732421875,0.02901848044835109,0.47942529739725454
2023-01-09,391.1000061035156,402.6400146484375,388.1600036621094,395.3399963378906,1331600,386.45947265625,0.024887350238701922,0.48000431106731245
2023-01-10,387.5799865722656,394.9599914550781,385.5299987792969,388.67999267578125,1069900,379.94903564453125,-0.016846364165873817,0.4793273747252835
2023-01-11,388.2799987792969,395.8299865722656,384.2900085449219,395.30999755859375,1587300,386.4301452636719,0.017057839370868022,0.47963540973049923
2023-01-12,398.2699890136719,398.2699890136719,386.0299987792969,396.70001220703125,1099000,387.7889404296875,0.0035162763119540585,0.4793902668539097
2023-01-13,390.0,394.6300048828125,386.4599914550781,393.2099914550781,1311100,384.3772888183594,-0.008797702192197332,0.4794511323116609
2023-01-17,392.0,395.2900085449219,386.75,390.20001220703125,1658700,381.4349670410156,-0.007654775302643246,0.4777181788593981
2023-01-18,392.1000061035156,401.32000732421875,385.6400146484375,386.07000732421875,1603200,377.3976745605469,-0.010584484458223797,0.4778073228565272
2023-01-19,383.1400146484375,388.9700012207031,378.2200012207031,378.6000061035156,1082000,370.0954895019531,-0.019348781274544535,0.4776261684567225
2023-01-20,383.2699890136719,400.30999755859375,382.54998779296875,398.07000732421875,1702000,389.128173828125,0.05142641525241132,0.4802585266414377
2023-01-23,400.7300109863281,410.510009765625,399.1199951171875,410.0,2211800,400.7901916503906,0.02996960540671778,0.48124050308182537
2023-01-24,410.0,410.0,398.739990234375,401.54998779296875,1189600,392.52996826171875,-0.020609844154762302,0.48078676150473254
2023-01-25,394.29998779296875,403.95001220703125,385.489990234375,401.8999938964844,1131900,392.8721008300781,0.0008716087840998643,0.48063304817133196
2023-01-26,409.95001220703125,413.2200012207031,402.0799865722656,412.54998779296875,1282600,403.2829284667969,0.02649927957399445,0.48015764429372265
2023-01-27,408.32000732421875,428.70001220703125,407.2699890136719,422.6199951171875,1724800,413.1266784667969,0.024409042151682492,0.48052368819465396
2023-01-30,416.1400146484375,420.5299987792969,412.239990234375,416.45001220703125,1543400,407.0953063964844,-0.01459932844980194,0.48033966037203357
2023-01-31,416.45001220703125,422.9200134277344,415.1000061035156,422.6700134277344,1174600,413.1755676269531,0.014935719314206342,0.4793451333937633
2023-02-01,420.3500061035156,437.9599914550781,416.010009765625,435.54998779296875,1521700,425.7662353515625,0.030472924129863355,0.4787845608943782
2023-02-02,443.9599914550781,457.94000244140625,442.0899963378906,452.1600036621094,1917600,442.003173828125,0.03813580582113407,0.4802256818862197
2023-02-03,440.760009765625,440.9100036621094,421.69000244140625,423.760009765625,1843200,414.2410583496094,-0.062809765002527,0.48425690466859717
2023-02-06,417.6499938964844,418.260009765625,412.70001220703125,414.989990234375,1337900,405.6680603027344,-0.020695674352105398,0.4823904059700105
2023-02-07,412.739990234375,429.8800048828125,409.0199890136719,427.6700134277344,1400700,418.0632629394531,0.030555037109573524,0.4831188769317667
2023-02-08,426.6499938964844,430.6499938964844,417.70001220703125,421.739990234375,1055000,412.26641845703125,-0.013865950434543195,0.48329630033535725
2023-02-09,430.6400146484375,431.989990234375,418.2900085449219,419.739990234375,1098500,410.3114013671875,-0.004742120634420588,0.4830146254242375
2023-02-10,415.0,416.1099853515625,408.8999938964844,413.5199890136719,998400,404.2310791015625,-0.014818799198279442,0.48100330353139326
2023-02-13,415.9800109863281,419.2200012207031,413.9100036621094,418.0899963378906,1028900,408.6984558105469,0.011051541902501683,0.4797258285653467
2023-02-14,416.42999267578125,426.2200012207031,412.2699890136719,421.9700012207031,878500,412.4913024902344,0.009280305872860106,0.4782756162164857
2023-02-15,418.2900085449219,423.19000244140625,414.44000244140625,421.239990234375,865200,411.77764892578125,-0.0017301057262171238,0.4781218637725914
2023-02-16,409.1700134277344,416.5799865722656,406.54998779296875,408.3599853515625,1281600,399.18695068359375,-0.0305764489039978,0.47906803615831445
2023-02-17,406.4100036621094,406.510009765625,396.8699951171875,404.3800048828125,1626100,395.2964172363281,-0.009746143857165768,0.4791548448994814
2023-02-21,396.3500061035156,400.1600036621094,393.69000244140625,396.260009765625,1331700,387.3587951660156,-0.020080177113183884,0.47576871576906876
2023-02-22,400.5299987792969,408.0899963378906,397.7900085449219,406.3800048828125,1688000,397.2514953613281,0.02553885523903654,0.4755312221703747
2023-02-23,410.8299865722656,416.239990234375,404.0400085449219,411.8800048828125,2476100,402.6279296875,0.013534082033553219,0.47570887841194054
2023-02-24,404.989990234375,429.989990234375,404.1099853515625,419.80999755859375,4044700,410.37982177734375,0.019253239823328716,0.47491226557134764
2023-02-27,421.3800048828125,422.54998779296875,412.0400085449219,412.6199951171875,2166400,403.3512878417969,-0.01712689942967105,0.47078516528596676
2023-02-28,410.0,413.0799865722656,405.3699951171875,407.17999267578125,2218800,398.0334777832031,-0.013184066145041085,0.47054708550301366
