trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2022-05-17,489.1600036621094,493.55999755859375,480.2300109863281,490.4700012207031,2602800,467.763671875,-0.008209810451401456,0.22724677125812437
2022-05-18,460.0,463.8599853515625,424.54998779296875,429.3999938964844,9511600,409.5208435058594,-0.12451336405770475,0.2595078423223034
2022-05-19,430.3699951171875,430.5299987792969,418.7200012207031,422.92999267578125,5839600,403.35040283203125,-0.0150674642614127,0.2597996134882799
2022-05-20,428.79998779296875,428.8500061035156,406.510009765625,416.42999267578125,5115000,397.1513671875,-0.01536885943588051,0.26016467889135036
2022-05-23,420.0,430.0,416.6700134277344,429.4800109863281,3687200,409.59716796875,0.03133767578187441,0.2619016950253374
2022-05-24,424.79998779296875,438.7300109863281,424.3500061035156,437.7099914550781,3473400,417.4461975097656,0.01916280227214484,0.2625214387298192
2022-05-25,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,3225100,419.7350769042969,0.005483052446483727,0.262565534490673
2022-05-26,449.1000061035156,468.04998779296875,447.510009765625,464.989990234375,5917600,443.4632568359375,0.056531324726646126,0.26840849020513524
2022-05-27,456.79998779296875,474.8800048828125,455.1199951171875,470.760009765625,5719600,448.96612548828125,0.012408849138046074,0.26750279685751577
2022-05-31,470.760009765625,470.79998779296875,458.0299987792969,466.2200012207031,4424500,444.63629150390625,-0.009644010402045433,0.26771373858823266
2022-06-01,469.3800048828125,470.5,456.70001220703125,456.989990234375,2319400,435.8336181640625,-0.019797469320532057,0.2684672962082059
2022-06-02,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,4950600,465.0361022949219,0.0670037438917035,0.2763850444248397
2022-06-03,485.0299987792969,488.1499938964844,475.5899963378906,476.25,2857400,454.2019958496094,-0.02329734485526369,0.27733185157655577
2022-06-06,480.5,481.0,468.9100036621094,472.4700012207031,2297000,450.59698486328125,-0.00793702145580566,0.2767957926590503
2022-06-07,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,2435500,449.9389343261719,-0.0014603971158596574,0.2767920851577205
2022-06-08,471.7799987792969,474.42999267578125,466.8900146484375,467.989990234375,1697000,446.3244323730469,-0.008033316695604698,0.2769406393182667
2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.04998779296875,3087500,450.1965026855469,0.00867546123772045,0.2769578909681376
2022-06-10,465.0,468.19000244140625,457.760009765625,463.30999755859375,2549900,441.8610534667969,-0.018515135433142538,0.2776160485684045
2022-06-13,450.0,458.6400146484375,448.8999938964844,452.25,3113400,431.3129577636719,-0.023871974278714347,0.2786914714071626
2022-06-14,452.25,458.760009765625,450.2799987792969,454.79998779296875,2224600,433.7449645996094,0.005638612965739087,0.2787324988698013
2022-06-15,458.5,464.3599853515625,451.3900146484375,458.7900085449219,2250200,437.55029296875,0.008773193188889916,0.278557513073539
2022-06-16,450.30999755859375,457.7699890136719,447.9700012207031,451.760009765625,2906600,430.8457946777344,-0.015322806083675644,0.2787166066605379
2022-06-17,451.04998779296875,455.69000244140625,443.20001220703125,446.69000244140625,3623400,426.0104675292969,-0.011222871867774042,0.2787646647160318
2022-06-21,450.54998779296875,464.82000732421875,449.1400146484375,463.1099853515625,2420600,441.6702575683594,0.0367591672802865,0.2806907658066714
2022-06-22,459.3900146484375,464.7200012207031,458.5,459.9599914550781,1827500,438.66607666015625,-0.006801863735952707,0.28049099996172505
2022-06-23,466.3699951171875,476.2799987792969,465.7099914550781,475.0,2030100,453.0098571777344,0.032698631785677224,0.2822932174801102
2022-06-24,480.0,484.8299865722656,476.67999267578125,484.3699951171875,2862600,461.946044921875,0.019726254523054543,0.28291600708220815
2022-06-27,485.80999755859375,487.239990234375,477.3500061035156,481.75,2034700,459.44732666015625,-0.0054091127939872585,0.28294060164808904
2022-06-28,483.5,487.239990234375,467.8900146484375,468.6099853515625,1754600,446.9156188964844,-0.027275613626415396,0.28431553907874585
2022-06-29,470.95001220703125,472.9700012207031,466.4200134277344,469.8399963378906,1275600,448.0887145996094,0.0026248706769782526,0.2842799605757209
2022-06-30,468.29998779296875,482.0899963378906,464.7200012207031,479.2799987792969,3852400,457.0917053222656,0.020091982746543557,0.28479607078389063
2022-07-01,481.17999267578125,491.25,478.0,485.760009765625,2660400,463.27178955078125,0.013520447115001666,0.2850467401422201
2022-07-05,485.55999755859375,490.8999938964844,478.4599914550781,488.260009765625,2489400,465.6559753417969,0.005146408317518114,0.2848946188795104
2022-07-06,488.260009765625,497.0199890136719,487.7799987792969,492.6499938964844,2262300,469.8427429199219,0.008991117476913946,0.28500427856670485
2022-07-07,492.05999755859375,495.5299987792969,489.2200012207031,494.95001220703125,2125200,472.0362854003906,0.004668673749937291,0.2847027186217159
2022-07-08,497.32000732421875,505.5199890136719,497.0,501.5400085449219,2607800,478.32122802734375,0.013314532847029215,0.2849240396600792
2022-07-11,501.1199951171875,505.54998779296875,494.8399963378906,498.8999938964844,1891100,475.80340576171875,-0.0052638731423416685,0.2847456968332125
2022-07-12,497.010009765625,501.8999938964844,488.0400085449219,490.57000732421875,1775300,467.8591003417969,-0.016696613188810105,0.28504711057184573
2022-07-13,484.32000732421875,497.32000732421875,483.82000732421875,492.2200012207031,2008400,469.4327087402344,0.0033634237258350907,0.28504226496625695
2022-07-14,496.0899963378906,513.27001953125,493.6199951171875,511.94000244140625,3715600,488.2396545410156,0.04006313461039257,0.2876511328437873
2022-07-15,516.9199829101562,524.7999877929688,515.780029296875,522.9500122070312,4265100,498.7400817871094,0.021506707102611378,0.28835563872958403
2022-07-18,521.8599853515625,528.530029296875,515.6699829101562,516.2999877929688,2464100,492.39788818359375,-0.01271643053189142,0.2886513714276822
2022-07-19,522.4099731445312,525.5800170898438,516.969970703125,520.22998046875,2391000,496.1458740234375,0.007611701694476558,0.28861069979120574
2022-07-20,521.260009765625,526.1599731445312,516.8099975585938,524.2000122070312,1740700,499.9321594238281,0.0076313955202049755,0.28865777271208
2022-07-21,524.0399780273438,529.739990234375,521.5999755859375,529.4600219726562,1716100,504.9486389160156,0.010034320452537049,0.28876641423387966
2022-07-22,530.7100219726562,537.1099853515625,526.0700073242188,529.719970703125,1800800,505.196533203125,0.000490929706517429,0.2887246199414273
2022-07-25,531.4199829101562,532.2899780273438,526.0,529.1400146484375,1452700,504.6434326171875,-0.0010948226078090206,0.2884391435788736
2022-07-26,515.0,519.6799926757812,508.760009765625,511.92999267578125,3334800,488.2301940917969,-0.03252442707966707,0.29038635565496157
2022-07-27,513.0999755859375,525.3200073242188,511.1700134277344,522.3099975585938,2060100,498.1295166015625,0.020275932602202618,0.2910243065879615
2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,2083300,512.240234375,0.028327407437540364,0.29223794221498134
2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,2131500,517.1314697265625,0.009548713715412216,0.2922495592433432
2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,2256000,522.3954467773438,0.010179185292213289,0.29224135246443633
2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,1984200,519.1951293945312,-0.006126235216166731,0.292316629874096
2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,1693300,522.5865478515625,0.006532069091222503,0.2920667928580242
2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,2000500,519.0230712890625,-0.0068189213387716,0.29217202425568944
2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,1711500,516.5296020507812,-0.00480415876713991,0.29169175552544
2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,1344100,517.7047119140625,0.002275009716027343,0.29155390097200184
2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,1877300,511.8963928222656,-0.01121936686711289,0.2918094522130044
2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,2336600,515.7175903320312,0.007464786943893076,0.29184164449145955
2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,2340200,508.4378967285156,-0.01411565891872868,0.2922253113676944
2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,1918200,513.2241821289062,0.009413707025356377,0.2923453503727519
2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,1848000,521.3828125,0.015896815963057254,0.2926924250237371
2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,2498000,528.328369140625,0.013321414657536224,0.2927725386673751
2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,1835200,531.4810791015625,0.00596733044274278,0.29280681803199554
2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,1619200,535.913818359375,0.008340351956283687,0.29253135502938366
2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,1617000,529.7708740234375,-0.011462560071213046,0.2923042352238878
2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,1860900,521.1154174804688,-0.016338113262500342,0.29266219553833084
2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,1359000,517.8673095703125,-0.006232991389624298,0.29258665958061114
2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,1145800,518.9657592773438,0.0021211026197862637,0.2924844289906414
2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,1483300,526.1787719726562,0.013898821967284647,0.2927633974868648
2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,1886800,508.0748291015625,-0.03440644859772968,0.29485078007299836
2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,1579900,507.3487243652344,-0.0014291295193901155,0.29485622910831466
2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,1872700,500.73779296875,-0.013030349893469406,0.29495259780677074
2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,2179800,498.7887268066406,-0.0038923887700863524,0.29498424547905716
2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,2280600,505.5430908203125,0.013541533019230112,0.29525814012752494
2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,1901700,495.93231201171875,-0.019010800430481534,0.29578192092128525
2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,1933400,495.73175048828125,-0.00040441309948924253,0.29577090365484054
2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,1827900,505.99212646484375,0.02069743559184234,0.29636301706206897
2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,1600800,505.49542236328125,-0.0009816439339338512,0.29610170917989886
2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,1930900,512.622314453125,0.014098826170421574,0.29640424956187167
2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,1522400,515.4310302734375,0.005479113454725182,0.29643154248645487
2022-09-13,530.7899780273438,532.239990234375,508.69000244140625,510.29998779296875,2881400,487.51568603515625,-0.05415922324946576,0.3012245729349241
2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,2007300,485.3183898925781,-0.004507129115061237,0.3012497892648481
2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,1749600,481.0192565917969,-0.008858377078463597,0.30136510334829797
2022-09-16,499.57000732421875,506.44000244140625,497.29998779296875,504.1400146484375,3004800,481.6307373046875,0.0012712187807681907,0.3013235104764002
2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.57000732421875,1441300,483.9521789550781,0.0048199615817337005,0.30122545926649663
2022-09-20,503.0,503.42999267578125,493.4200134277344,499.5199890136719,1843100,477.2169494628906,-0.013917138479942026,0.3009865841467123
2022-09-21,502.5,506.42999267578125,493.0,493.07000732421875,2082600,471.0550231933594,-0.012912211681639807,0.3012860145262108
2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,3133100,465.41839599609375,-0.011965963464425022,0.3015459451221632
2022-09-23,478.94000244140625,482.32000732421875,463.5299987792969,466.3999938964844,5377800,445.57574462890625,-0.04263400746057755,0.30461497650397024
2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.29998779296875,4001900,458.8551330566406,0.02980276325138398,0.304280567517444
2022-09-27,485.489990234375,488.3999938964844,475.42999267578125,478.29998779296875,2412400,456.9444274902344,-0.004164071465602159,0.30390661222000015
2022-09-28,481.5299987792969,491.54998779296875,474.19000244140625,488.2900085449219,2419500,466.4884033203125,0.020886513229843695,0.30319228049969954
2022-09-29,485.6099853515625,489.010009765625,474.07000732421875,478.9800109863281,1963900,457.5940856933594,-0.019066535338598478,0.30367867483838884
2022-09-30,480.6600036621094,483.8299865722656,471.8699951171875,472.2699890136719,2436700,451.1836853027344,-0.014008923172404653,0.3039668320981246
2022-10-03,474.5,480.8399963378906,470.3999938964844,477.7300109863281,2338500,456.3999328613281,0.011561250392052136,0.30415909935310403
2022-10-04,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,2175600,464.4248352050781,0.01758304891378737,0.30405535205578527
2022-10-05,481.29998779296875,483.8699951171875,474.82000732421875,480.32000732421875,1587700,458.8742980957031,-0.01195142182033404,0.3040212850995679
2022-10-06,483.45001220703125,493.8800048828125,481.9200134277344,482.489990234375,2430700,460.9473876953125,0.004517772314144741,0.30397928788921097
2022-10-07,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,2568100,447.24761962890625,-0.029720893169399742,0.30538482534854666
2022-10-10,469.69000244140625,470.25,461.6099853515625,466.30999755859375,1616300,445.4897766113281,-0.003930357458440281,0.3054037573752485
2022-10-11,465.0,477.25,463.70001220703125,472.0199890136719,2341400,450.9448547363281,0.012245125278731894,0.3055921976498761
2022-10-12,474.32000732421875,479.739990234375,466.29998779296875,466.3800048828125,2043900,445.5566101074219,-0.011948788354746442,0.3057689380971913
2022-10-13,458.19000244140625,471.739990234375,449.0299987792969,467.989990234375,3390900,447.0948181152344,0.0034523290035841647,0.3057591750381178
2022-10-14,472.0299987792969,473.3900146484375,453.7900085449219,454.6499938964844,2301600,434.350341796875,-0.028505086174079985,0.30689709867782455
2022-10-17,461.6499938964844,466.8800048828125,460.4800109863281,464.1700134277344,2097500,443.4453125,0.020939250710612534,0.30757358103617893
2022-10-18,473.20001220703125,476.5199890136719,468.8299865722656,473.2699890136719,1864000,452.1390380859375,0.0196049554271418,0.307473582633924
2022-10-19,467.80999755859375,474.8699951171875,466.95001220703125,471.42999267578125,1207600,450.38116455078125,-0.003887904797156949,0.30731065780683087
2022-10-20,471.0,472.0799865722656,462.9100036621094,464.6199951171875,1709500,443.8751525878906,-0.014445568498362538,0.30761115940263845
2022-10-21,463.7099914550781,479.57000732421875,462.2799987792969,478.17999267578125,2508400,456.8298034667969,0.029185348184906923,0.3085795525516662
2022-10-24,481.6099853515625,498.0,481.010009765625,496.9700012207031,2366200,474.7808532714844,0.03929483074103368,0.3108939827759905
2022-10-25,493.32000732421875,500.19000244140625,490.5,499.05999755859375,2130900,476.77752685546875,0.00420546357382845,0.31047797708969394
2022-10-26,498.0,507.4200134277344,495.69000244140625,499.45001220703125,2088700,477.150146484375,0.0007815377359832176,0.31032819857518024
2022-10-27,499.80999755859375,503.010009765625,494.1400146484375,496.5400085449219,1576600,475.2264099121094,-0.004031721642421493,0.31027790718665366
2022-10-28,497.29998779296875,512.8200073242188,495.9700012207031,510.8699951171875,2369300,488.9412536621094,0.028859599264562164,0.3115633315799675
2022-10-31,509.6400146484375,509.6400146484375,500.5,501.5,2192200,479.9734802246094,-0.0183412084178467,0.3121204570493615
2022-11-01,503.70001220703125,507.3900146484375,499.7799987792969,499.9599914550781,1586300,478.4996032714844,-0.003070746642992228,0.312138430569313
2022-11-02,497.79998779296875,503.239990234375,483.2699890136719,483.510009765625,2464400,462.7557067871094,-0.032902632262878706,0.31372905285399194
2022-11-03,480.8800048828125,491.3299865722656,479.7099914550781,486.2900085449219,2010400,465.4163818359375,0.005749632062457044,0.31359885881532
2022-11-04,490.3999938964844,492.6300048828125,476.489990234375,486.4100036621094,1987300,465.5312194824219,0.0002467417370042302,0.31248008020478224
2022-11-07,477.04998779296875,490.0,474.5,488.54998779296875,2036000,467.5793762207031,0.0043996119971467795,0.3124731519030794
2022-11-08,490.7300109863281,498.260009765625,484.510009765625,492.760009765625,1709900,471.608642578125,0.008617288448411031,0.31205640661376477
2022-11-09,491.8999938964844,497.5799865722656,486.8599853515625,489.9700012207031,1640500,468.93841552734375,-0.005661955294508636,0.31196088774873976
2022-11-10,504.95001220703125,514.8499755859375,501.3999938964844,513.1300048828125,3098300,491.104248046875,0.04726810981054874,0.3154423059584561
2022-11-11,513.1300048828125,516.8400268554688,506.7099914550781,515.469970703125,2393500,493.3438415527344,0.004560321998366534,0.31520561243423917
2022-11-14,515.77001953125,520.7000122070312,509.4200134277344,509.67999267578125,1820200,487.8023376464844,-0.011232538930269875,0.31526932621056647
2022-11-15,520.0,529.7999877929688,520.0,526.469970703125,2502200,503.8717041015625,0.032942372791012975,0.3169292480425188
2022-11-16,521.3099975585938,528.5599975585938,520.1699829101562,524.1099853515625,1833600,501.6129455566406,-0.004482804901595694,0.3167011472301623
2022-11-17,519.0,521.7899780273438,512.9600219726562,521.3200073242188,1902500,498.9427185058594,-0.005323281774193611,0.316747836756786
2022-11-18,526.8699951171875,529.5399780273438,518.1900024414062,523.6699829101562,1584400,501.19183349609375,0.004507761926999532,0.31672655399964117
2022-11-21,525.739990234375,527.280029296875,522.0800170898438,523.3699951171875,1268300,500.9046936035156,-0.0005729141486108258,0.31662127115749433
2022-11-22,529.9600219726562,532.7999877929688,526.6799926757812,531.9500122070312,1809100,509.11639404296875,0.016393738258625667,0.31685346006094944
2022-11-23,534.0,536.7999877929688,530.4000244140625,534.489990234375,1288200,511.5474548339844,0.004775058944203714,0.31672118122593074
2022-11-25,534.1599731445312,535.8599853515625,533.0700073242188,533.6599731445312,744200,510.75299072265625,-0.0015530604322642194,0.31662244213993784
2022-11-28,530.8900146484375,536.25,528.9400024414062,530.9199829101562,1684300,508.13067626953125,-0.005134212624804624,0.3165957382462841
2022-11-29,531.0399780273438,533.719970703125,528.0,528.9600219726562,1685700,506.2547912597656,-0.0036917373765692485,0.3162148141857797
2022-11-30,527.4099731445312,542.5800170898438,522.1400146484375,539.25,3601800,516.1031494140625,0.019453362860606616,0.3155565432122918
2022-12-01,519.1400146484375,519.1400146484375,495.6700134277344,503.8599853515625,6970400,482.2322082519531,-0.06562823962722064,0.32186725214395456
2022-12-02,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,3632100,473.30267333984375,-0.01851708525334317,0.3222980129544759
2022-12-05,492.5,492.70001220703125,484.7300109863281,488.6600036621094,2455300,467.68463134765625,-0.011869871666990606,0.3224489820262015
2022-12-06,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,2995900,460.5065002441406,-0.015348229602566765,0.3227049535747782
2022-12-07,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,2072600,461.2818298339844,0.0016836452676187719,0.3222740942548984
2022-12-08,482.8999938964844,483.3299865722656,473.5,481.4200134277344,2901000,460.7554626464844,-0.001141096729713853,0.32153555113858484
2022-12-09,475.1000061035156,490.0899963378906,470.5,483.0199890136719,4211100,462.2867126464844,0.0033233463824928755,0.32137251734515687
2022-12-12,482.7300109863281,487.82000732421875,480.6700134277344,487.67999267578125,2276400,466.7466735839844,0.009647607892443455,0.314653180004989
2022-12-13,497.0400085449219,497.9700012207031,481.54998779296875,488.20001220703125,2626700,467.244384765625,0.0010663411435134496,0.3146457687587326
2022-12-14,488.8599853515625,491.69000244140625,481.0400085449219,483.5199890136719,2145000,462.7652893066406,-0.00958619430221963,0.31407702664646725
2022-12-15,475.3399963378906,476.70001220703125,463.1600036621094,463.9100036621094,3437700,443.9970397949219,-0.04055673566148221,0.31442511000090967
2022-12-16,461.260009765625,464.7900085449219,456.8800048828125,461.45001220703125,4909200,441.6426086425781,-0.005302808220143174,0.3136739438041032
2022-12-19,460.9200134277344,463.4100036621094,455.3599853515625,458.6300048828125,1939200,438.9436340332031,-0.006111218792205109,0.31360627286952864
2022-12-20,456.55999755859375,460.25,452.5299987792969,457.82000732421875,1993700,438.1684265136719,-0.001766075321353422,0.31360099659634333
2022-12-21,459.3800048828125,463.69000244140625,456.20001220703125,462.05999755859375,1462400,442.22637939453125,0.009261171356290676,0.3137083881743898
2022-12-22,458.6499938964844,460.3999938964844,453.3900146484375,458.7099914550781,1906100,439.020263671875,-0.007249942274013321,0.31367349189827776
2022-12-23,457.5199890136719,463.17999267578125,454.79998779296875,462.6499938964844,1229500,442.7911071777344,0.008589224274799578,0.3138001572062395
2022-12-27,464.3999938964844,464.70001220703125,457.1099853515625,458.5,1230800,438.8192138671875,-0.008970128907653474,0.3129659405669249
2022-12-28,457.5400085449219,460.4599914550781,452.79998779296875,452.989990234375,1324100,433.5458068847656,-0.012017265460983029,0.31316244670328214
2022-12-29,455.6300048828125,459.0,453.4599914550781,456.5299987792969,1465000,436.9337463378906,0.007814490186098144,0.3132157763638423
2022-12-30,454.6499938964844,456.70001220703125,450.75,456.5,1803200,436.9050598144531,-6.565417223536318e-05,0.31315525962145846
2023-01-03,458.0,458.79998779296875,447.8999938964844,453.2799987792969,1978100,433.8232727050781,-0.007053676857584956,0.3131342351308788
2023-01-04,457.17999267578125,459.510009765625,452.5899963378906,456.55999755859375,2097300,436.9624938964844,0.007236175163752412,0.3132320549978303
2023-01-05,454.5400085449219,456.42999267578125,449.6199951171875,450.19000244140625,2169300,430.865966796875,-0.01395206038222041,0.31349317655013303
2023-01-06,463.0799865722656,484.4200134277344,462.2200012207031,482.8699951171875,5174500,462.1431884765625,0.0725915344676844,0.32096208943067733
2023-01-09,482.92999267578125,486.8699951171875,478.1400146484375,478.75,2384800,458.1999816894531,-0.008532435153070228,0.3210680652570142
2023-01-10,477.1400146484375,482.0899963378906,475.4800109863281,481.3999938964844,1649900,460.73626708984375,0.005535324098091321,0.32017953825524204
2023-01-11,480.3299865722656,484.5199890136719,479.1099853515625,484.30999755859375,1576400,463.5213623046875,0.00604487949784227,0.31860002167096435
2023-01-12,484.989990234375,485.0,478.75,482.42999267578125,1628200,461.7220764160156,-0.0038817755447679847,0.3185606584493975
2023-01-13,480.8900146484375,485.5899963378906,479.0,485.25,1405900,464.4209289550781,0.00584518843025994,0.3185319480319566
2023-01-17,485.1300048828125,490.4800109863281,484.3699951171875,486.7699890136719,1539900,465.8757629394531,0.0031325762765435083,0.3180966847325539
2023-01-18,484.80999755859375,488.80999755859375,478.5199890136719,479.4700012207031,1925500,458.8891296386719,-0.014996773510385975,0.31731046369849925
2023-01-19,476.239990234375,477.55999755859375,468.07000732421875,469.489990234375,1919500,449.33746337890625,-0.020814758168899328,0.3166015569347225
2023-01-20,473.9200134277344,480.32000732421875,469.4700012207031,480.1099853515625,2588600,459.50164794921875,0.022620380891191116,0.31737647565901633
2023-01-23,479.95001220703125,495.239990234375,477.6000061035156,492.6099853515625,2709400,471.46502685546875,0.026035551688754932,0.3180637363241756
2023-01-24,492.04998779296875,493.6000061035156,487.010009765625,492.1099853515625,1510200,470.986572265625,-0.0010148251993046253,0.3180539829922555
2023-01-25,489.3599853515625,491.94000244140625,484.5,490.8800048828125,1329800,469.809326171875,-0.002499532180051278,0.3177176045059147
2023-01-26,493.20001220703125,498.6700134277344,491.7699890136719,498.29998779296875,1576400,476.9109191894531,0.01511590473404123,0.31715230246931075
2023-01-27,499.760009765625,509.1000061035156,497.8599853515625,503.2900085449219,2034100,481.6866760253906,0.010013938963809643,0.31705182305246593
2023-01-30,500.3699951171875,505.6000061035156,500.3699951171875,503.2799987792969,1855900,481.6770935058594,-1.989367779553497e-05,0.3170433043303453
2023-01-31,503.2300109863281,511.4100036621094,502.0,511.1400146484375,1924100,489.1997375488281,0.015617608029095953,0.31676751468554326
2023-02-01,508.30999755859375,520.4500122070312,504.7200012207031,517.9099731445312,2080200,495.67901611328125,0.013244648488402788,0.3160044300722596
2023-02-02,524.2899780273438,530.0499877929688,520.6400146484375,523.4299926757812,2287400,501.83428955078125,0.012417861635065197,0.31617601517271143
2023-02-03,519.1300048828125,521.5499877929688,512.5,514.7999877929688,1844100,493.56024169921875,-0.01648760960310036,0.31550528837833436
2023-02-06,514.4400024414062,517.219970703125,512.27001953125,515.5900268554688,1740100,494.3177185058594,0.0015347200658479832,0.3155070449609733
2023-02-07,511.989990234375,517.989990234375,507.3900146484375,516.530029296875,1927300,495.21893310546875,0.001823148485013748,0.3154855265653651
2023-02-08,511.2900085449219,512.1799926757812,501.55999755859375,503.80999755859375,2062900,483.02374267578125,-0.024625856594804763,0.31636971594124785
2023-02-09,505.2900085449219,509.1600036621094,498.4200134277344,500.6300048828125,1517300,479.9748840332031,-0.0063120264558601535,0.3162732470569804
2023-02-10,498.510009765625,500.54998779296875,495.3800048828125,499.989990234375,1536800,479.3613586425781,-0.0012782447812051956,0.31593281485661506
2023-02-13,501.739990234375,506.7900085449219,501.3500061035156,506.45001220703125,1452600,485.5548095703125,0.012920213146242254,0.31558211018278176
2023-02-14,505.010009765625,507.8500061035156,498.6300048828125,503.2200012207031,1257300,482.45806884765625,-0.006377736687227298,0.31518205898457785
2023-02-15,502.7300109863281,511.4200134277344,501.3399963378906,511.2799987792969,1422600,490.1855163574219,0.01601682717883124,0.3155157051494215
2023-02-16,503.6099853515625,510.7300109863281,503.6000061035156,504.1000061035156,1456000,483.3016662597656,-0.014043356786243466,0.315512400108432
2023-02-17,504.2699890136719,507.7099914550781,501.8399963378906,507.4800109863281,1340400,486.5423583984375,0.0067053196065955945,0.315564809973954
2023-02-21,500.82000732421875,503.989990234375,496.54998779296875,501.739990234375,1811800,481.03912353515625,-0.01131090596386386,0.3157351408131399
2023-02-22,503.9200134277344,505.4599914550781,496.6000061035156,497.3900146484375,1332000,476.8685607910156,-0.00866990342384455,0.3158233255802936
2023-02-23,498.79998779296875,498.8599853515625,487.8599853515625,493.1400146484375,1546300,472.7939453125,-0.008544525291742433,0.31526847235169114
2023-02-24,488.5799865722656,490.3599853515625,484.70001220703125,488.6099853515625,1587600,468.4507751464844,-0.009186179749287926,0.3150980519727243
2023-02-27,492.54998779296875,493.0,485.67999267578125,487.0299987792969,1501700,466.93603515625,-0.0032335094114439578,0.314431828639113
2023-02-28,485.6000061035156,488.8800048828125,483.7799987792969,484.17999267578125,1918200,464.20355224609375,-0.005851942673993582,0.31360118316049496
2023-03-01,481.1000061035156,482.5799865722656,475.0199890136719,478.6700134277344,1759300,458.92095947265625,-0.011379905965555714,0.3137866371126241
2023-03-02,477.3599853515625,487.42999267578125,475.55999755859375,485.69000244140625,2379200,465.6512451171875,0.014665457102384316,0.31405227532432367
2023-03-03,474.8299865722656,476.0,465.3299865722656,475.260009765625,5354200,455.65167236328125,-0.021474382080498344,0.31462562518599646
2023-03-06,476.5199890136719,488.82000732421875,475.5199890136719,483.0799865722656,3104700,463.1489562988281,0.016453980947028102,0.3149154272071539
2023-03-07,486.1000061035156,495.2099914550781,485.0,485.1499938964844,2659100,465.1335754394531,0.00428505584139649,0.31463231949367704
2023-03-08,483.0,486.8800048828125,481.1400146484375,486.0400085449219,1548500,465.98687744140625,0.0018345310831344719,0.3145837465849368
2023-03-09,487.4800109863281,490.0,478.6199951171875,479.5199890136719,1629400,459.73583984375,-0.013414621527496284,0.31471743378728195
2023-03-10,478.9800109863281,480.4599914550781,468.3800048828125,471.1400146484375,2123000,451.7016296386719,-0.017475709981211618,0.3150830523079434
2023-03-13,466.79998779296875,476.69000244140625,466.79998779296875,472.0,1799600,452.526123046875,0.0018253053655410412,0.31493530937048425
2023-03-14,475.42999267578125,485.1600036621094,473.0,481.9200134277344,2422900,462.0368957519531,0.0210170688954745,0.31550014706792384
