trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,162.99749755859375,-0.019864567358571672,0.3140659525866158
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,163.55999755859375,0.003450973226124532,0.3134087680256851
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,168.34649658203125,0.029264484561530857,0.31474670544311056
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,164.05499267578125,-0.025492089193307588,0.31534708409367174
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,158.75599670410156,-0.032300120131985244,0.31695983415095813
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,157.7845001220703,-0.0061194323502751224,0.316244097148452
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,154.4604949951172,-0.021066740550443774,0.3169322646675304
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,151.1219940185547,-0.021613947156313595,0.3175937856057557
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,150.78750610351562,-0.002213363562407644,0.3170001618933758
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,155.54100036621094,0.03152445706895657,0.3182777456985943
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,151.7064971923828,-0.024652684274885983,0.3191594395786848
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,152.78500366210938,0.007109164667870926,0.3191470923695931
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,158.11549377441406,0.03488883060861969,0.32087879020682486
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,153.9980010986328,-0.026041044919075107,0.32182498535229376
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,148.29600524902344,-0.037026427673936824,0.32355902295859895
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,144.35000610351562,-0.026608937569704394,0.32447872833456937
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,146.07400512695312,0.011943186356370372,0.32404574559447463
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,139.39100646972656,-0.0457507730510871,0.32718857121119466
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,138.16700744628906,-0.008781047317448887,0.3270444689127304
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,144.59649658203125,0.04653418536434306,0.33040818147962336
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,124.28150177001953,-0.140494377749234,0.3588389678749992
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,124.5,0.0017580913238786078,0.35815172234755266
2022-05-03,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,124.25350189208984,-0.0019799044812061073,0.35752810479562674
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,125.92849731445312,0.01348046853293483,0.35762528257936127
2022-05-05,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,116.40699768066406,-0.07561036490424522,0.3651703737520634
2022-05-06,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,114.77249908447266,-0.014041240035030156,0.36538382825130983
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,108.78900146484375,-0.05213354825727934,0.3677427718154417
2022-05-10,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,108.85900115966797,0.0006434445934944133,0.3675595012068507
2022-05-11,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,105.37200164794922,-0.03203225709010704,0.3682449509418735
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,106.93049621582031,0.014790404884573283,0.36857231815085134
2022-05-13,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,113.05500030517578,0.05727556035084924,0.3726278342411636
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,110.81050109863281,-0.01985316173972196,0.3727547415770027
2022-05-17,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,115.36849975585938,0.04113327357999652,0.37500866118663934
2022-05-18,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,107.11250305175781,-0.07156196640827217,0.3815772861603464
2022-05-19,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,107.31900024414062,0.0019278532990965047,0.38153983967852434
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,107.59100341796875,0.0025345295167615856,0.3813565838789311
2022-05-23,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,107.55699920654297,-0.0003160506951839226,0.3810849313616435
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,104.0999984741211,-0.03214110432537598,0.3822834055453046
2022-05-25,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,106.7750015258789,0.025696475417555487,0.38323461814692267
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,111.07749938964844,0.04029499229486544,0.38537684569274167
2022-05-27,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,115.14649963378906,0.036632083603781895,0.3872264978175251
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,120.20950317382812,0.04397010379074828,0.389832614737983
2022-06-01,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,121.68399810791016,0.012266042992872705,0.3900132710620057
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,125.51100158691406,0.03145034300738625,0.3910999817914033
2022-06-03,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,122.3499984741211,-0.025185068024527135,0.3918104667795224
2022-06-06,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,124.79000091552734,0.01994280728922404,0.39235281063681887
2022-06-07,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,123.0,-0.014344105316090427,0.3920025068839563
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,121.18000030517578,-0.014796745486375773,0.39220410976560877
2022-06-09,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,116.1500015258789,-0.04150848957443054,0.3936861002890613
2022-06-10,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,109.6500015258789,-0.05596211721574329,0.39748429125096935
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,103.66999816894531,-0.05453719355874542,0.4008248261419622
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,102.30999755859375,-0.013118555361940287,0.4009870584962076
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,107.66999816894531,0.052389802934770247,0.40446564759304093
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,103.66000366210938,-0.037243378610853584,0.40536690418978777
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,106.22000122070312,0.02469609751257895,0.40622660682727946
2022-06-21,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,108.68000030517578,0.023159471438541024,0.4069051253969833
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,108.94999694824219,0.0024843268523027096,0.4065916558787893
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,112.44000244140625,0.0320330939965241,0.40797552586061203
2022-06-24,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,116.45999908447266,0.03575237064906034,0.40941288581790664
2022-06-27,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,113.22000122070312,-0.027820692849391482,0.4100846593503847
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,107.4000015258789,-0.05140434227234392,0.41289947047087283
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,108.91999816894531,0.014152668728781626,0.41318833368505814
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,106.20999908447266,-0.024880638358707907,0.4138497770428141
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,109.55999755859375,0.03154127203651247,0.41517172529456764
2022-07-05,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,113.5,0.035962053023039786,0.4161550626819329
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,114.33000183105469,0.007312791463036872,0.4134144218333402
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,116.33000183105469,0.01749322109655349,0.4137903692749626
2022-07-08,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,115.54000091552734,-0.006791033294013538,0.41367856562372163
2022-07-11,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,111.75,-0.03280250030721621,0.4148538792367375
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,109.22000122070312,-0.022639810105564928,0.41538035070625584
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,110.4000015258789,0.010803884746268588,0.4154641499547392
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,110.62999725341797,0.002083294604712016,0.41547140597032817
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,113.55000305175781,0.02639434033114041,0.4162398301449651
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,113.76000213623047,0.0018493974357440823,0.4160039426178071
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,118.20999908447266,0.03911741266419111,0.4179410726379395
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,122.7699966430664,0.03857539627705431,0.41976332388511023
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,124.62999725341797,0.01515028639903937,0.42005558391503256
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,122.41999816894531,-0.017732481209791984,0.42008232638004234
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,121.13999938964844,-0.010455798059483823,0.4201352082772376
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,114.80999755859375,-0.052253606265046715,0.4230057992071568
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,120.97000122070312,0.0536538959419941,0.4261848865033334
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,122.27999877929688,0.010829110898360028,0.42634968245825927
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,134.9499969482422,0.10361464095050721,0.43897969001073356
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,135.38999938964844,0.0032604850044939404,0.43250874693876046
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,134.16000366210938,-0.009084834427092181,0.4325918376217449
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,139.52000427246094,0.039952299225118226,0.43434357783233946
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,142.57000732421875,0.021860686341448332,0.4349006914311361
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,140.8000030517578,-0.012414983387324718,0.43501889960096607
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,139.41000366210938,-0.009872154542052702,0.43503321114449633
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,137.8300018310547,-0.011333489631663474,0.43517160519487097
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,142.69000244140625,0.0352608325167747,0.43658648328426003
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,140.63999938964844,-0.014366830308238487,0.43673556734269225
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,143.5500030517578,0.020691152408548463,0.4372220134523196
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,143.17999267578125,-0.0025775713556979163,0.4372202112088579
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,144.77999877929688,0.0111747882760318,0.4373643770792141
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,142.10000610351562,-0.01851079360669594,0.43741426158309393
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,142.3000030517578,0.0014074379989574837,0.4372389588098875
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,138.22999572753906,-0.02860159688639219,0.43814928270223535
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,133.22000122070312,-0.036243902638259384,0.4396108863934863
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,133.6199951171875,0.003002506326521548,0.43912112069147585
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,133.8000030517578,0.001347163157822573,0.4389416390399166
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,137.27999877929688,0.026008936084948253,0.43973565266162057
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,130.75,-0.04756700784791723,0.4422278281718708
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,129.7899932861328,-0.007342307563037775,0.44214889485951014
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,128.72999572753906,-0.008167020675137082,0.44165473733218413
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,126.7699966430664,-0.015225659516225343,0.4416291916422181
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,127.81999969482422,0.008282741023605045,0.44171219518762045
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,127.51000213623047,-0.002425266463259912,0.44169924126597543
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,126.11000061035156,-0.010979542799969155,0.44178533585214064
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,129.47999572753906,0.026722663554652915,0.44253878992295687
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,129.82000732421875,0.0026259778181887405,0.4425186970104755
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,133.27000427246094,0.02657523304266962,0.443228369913753
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,136.4499969482422,0.023861278411006825,0.44389105989171274
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,126.81999969482422,-0.0705752837581286,0.44937118806016113
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,128.5500030517578,0.01364140798846103,0.44960215444129065
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,126.27999877929688,-0.0176585314552421,0.4498421260786736
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,123.52999877929688,-0.021777003694830932,0.4503050013335252
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,124.66000366210938,0.009147615105472573,0.4503720224403735
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,122.19000244140625,-0.019813903001303146,0.4497705517677016
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,118.54000091552734,-0.02987152347123645,0.45069775454053546
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,117.30999755859375,-0.010376272544574294,0.45063803318779394
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,113.77999877929688,-0.03009120154088929,0.45141789593115483
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,115.1500015258789,0.012040804722097675,0.4515948958047821
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,114.41000366210938,-0.006426381710496365,0.4516022205069598
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,118.01000213623047,0.0314657666190894,0.4520650643864315
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,114.80000305175781,-0.027201076403397084,0.4528139674705217
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,113.0,-0.015679468675155683,0.45303489103041206
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,115.87999725341797,0.025486701357681163,0.45381273477062
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,121.08999633789062,0.04496029692750958,0.45528398698958067
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,120.94999694824219,-0.001156159830559278,0.45516286270642803
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,120.30000305175781,-0.00537407121029132,0.4549855313739988
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,114.55999755859375,-0.04771409266460691,0.4572011489225795
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,113.66999816894531,-0.007768849586377025,0.45724000746680155
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,112.20999908447266,-0.012844190270001499,0.45723937452935276
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,112.9000015258789,0.006149206372302096,0.45729405818031404
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,112.52999877929688,-0.00327726077574253,0.4571297492212159
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,106.9000015258789,-0.05003107895219994,0.4597030833921845
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,113.79000091552734,0.06445275295885255,0.4631166425330809
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,116.36000061035156,0.022585461588422673,0.46356546180603675
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,115.06999969482422,-0.01108629175628062,0.46367215586233873
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,115.25,0.0015642678860967596,0.46362254375649453
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,119.31999969482422,0.03531453097461368,0.4650024077359297
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,119.81999969482422,0.004190412347291339,0.464183530437836
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,120.5999984741211,0.006509754475742646,0.4642275789496795
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,115.66000366210938,-0.040961814879887926,0.4656163700220715
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,110.95999908447266,-0.04063638620803933,0.4672545610087634
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,103.41000366210938,-0.06804249715805744,0.4716789995282857
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,102.44000244140625,-0.009380148789788212,0.47132028527283276
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,96.79000091552734,-0.05515425020719422,0.47414137027044595
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,92.12000274658203,-0.048248766657425834,0.47642181759480806
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,89.30000305175781,-0.030612240672440172,0.47670444892188607
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,90.9800033569336,0.01881299269611514,0.4762432649036717
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,90.52999877929688,-0.00494619214148917,0.4760381354059697
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,89.9800033569336,-0.006075283660437414,0.4760116350428139
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,86.13999938964844,-0.042676192754212194,0.4769423935103592
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,96.62999725341797,0.12177847617944293,0.49224569839372584
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,100.79000091552734,0.0430508514990382,0.4942886016032195
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,98.48999786376953,-0.022819754250081425,0.49444908428712087
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,98.94000244140625,0.004569038353104293,0.4944311916995833
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,97.12000274658203,-0.018394983322363,0.4947084081861367
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,94.8499984741211,-0.02337318995330062,0.49515535651504183
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,94.13999938964844,-0.007485493894513584,0.4932599668366925
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,92.45999908447266,-0.017845764989037338,0.4934989805776519
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,93.19999694824219,0.008003437930963697,0.4929100682766156
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,94.12999725341797,0.009978544373689724,0.49304046144473657
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,93.41000366210938,-0.0076489282090407285,0.4930671481044242
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,93.94999694824219,0.00578089353348199,0.4927563955142159
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,92.41999816894531,-0.016285245651894598,0.49262065542833156
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,96.54000091552734,0.04457912603558589,0.4946471777204143
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,95.5,-0.010772746070691896,0.4944614217104492
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,94.12999725341797,-0.01434557849824114,0.4946192027236313
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,91.01000213623047,-0.033145598727553405,0.4954630447494799
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,88.25,-0.03032636052572657,0.4960969197579907
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,88.45999908447266,0.0023795930251859776,0.4951955504288138
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,90.3499984741211,0.021365582288144003,0.4957535782670726
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,89.08999633789062,-0.01394579034322141,0.4958099823519022
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,90.55000305175781,0.01638799835988136,0.4960721666044582
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,92.48999786376953,0.02142456926150338,0.49644590702550007
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,91.58000183105469,-0.009838858835905628,0.496508382921046
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,88.44999694824219,-0.034177820705733164,0.4968120501003054
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,87.86000061035156,-0.006670394101153776,0.4962744502540535
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,84.91999816894531,-0.033462353983410575,0.49718189135347735
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,85.19000244140625,0.0031795134041781026,0.4969822610819215
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,86.7699966430664,0.018546709195681466,0.49692021688838095
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,83.79000091552734,-0.034343619255829294,0.49792374496044445
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,85.25,0.01742450254827599,0.4983097307280979
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,83.04000091552734,-0.025923742926365456,0.49883668957609456
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,81.81999969482422,-0.01469172937442731,0.4989211433333192
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,84.18000030517578,0.02884381103830358,0.4998603390657816
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,84.0,-0.002138278742257471,0.49985931488602403
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,85.81999969482422,0.021666663033621747,0.5003457516842528
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,85.13999938964844,-0.007923564525679994,0.49978518851721204
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,83.12000274658203,-0.023725589118479662,0.5000320672791487
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,86.08000183105469,0.035611152390083056,0.501183540822431
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,87.36000061035156,0.01486987397850048,0.5014473330300859
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,89.87000274658203,0.028731709234134817,0.5023811147281302
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,95.08999633789062,0.058083825879343465,0.5059191242130823
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,95.2699966430664,0.0018929468094222024,0.5052787992153286
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,98.12000274658203,0.029915043601747016,0.5062653719068222
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,96.05000305175781,-0.02109661268732821,0.5061368878828618
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,95.45999908447266,-0.006142675153973931,0.5061047429780863
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,93.68000030517578,-0.01864654092151996,0.5060621264202891
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,97.25,0.03810845093076898,0.5073919935814061
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,97.5199966430664,0.002776315095798454,0.5066141804502655
