trading_date,open,high,low,close,volume,adj_close,daily_return,equity_vol_252d
2022-05-19,67.4800033569336,67.9000015258789,66.72000122070312,67.04000091552734,9451600,63.589195251464844,-0.01844839541485188,0.3035316201631528
2022-05-20,67.87999725341797,68.69000244140625,66.8499984741211,68.62999725341797,7531100,65.09736633300781,0.023717411040961922,0.30445847506114154
2022-05-23,69.30999755859375,70.47000122070312,68.66999816894531,70.04000091552734,7370200,66.43479919433594,0.020545114751439275,0.3051367304805123
2022-05-24,69.66999816894531,70.52999877929688,68.30999755859375,69.02999877929688,6644100,65.4767837524414,-0.01442038590486494,0.3053930322442876
2022-05-25,68.87999725341797,70.22000122070312,68.7699966430664,69.83000183105469,7103300,66.23560333251953,0.011589139487167222,0.3055703891472342
2022-05-26,70.12999725341797,72.12000274658203,69.91000366210938,71.66000366210938,6758900,67.9714126586914,0.02620659039606954,0.3066959991118479
2022-05-27,72.36000061035156,72.8499984741211,71.55000305175781,72.77999877929688,6566700,69.03375244140625,0.015629214417673287,0.30708704855721164
2022-05-31,72.2300033569336,72.9800033569336,71.5199966430664,71.91999816894531,16890300,68.2179946899414,-0.011816795735640095,0.30712523849756457
2022-06-01,73.0199966430664,73.2699966430664,71.1500015258789,71.5999984741211,5804700,67.91448974609375,-0.004449045229592552,0.30702303998802666
2022-06-02,71.4800033569336,73.19000244140625,71.01000213623047,73.13999938964844,6200400,69.375244140625,0.021508729580277386,0.30761525145886354
2022-06-03,72.55999755859375,72.95999908447266,71.2300033569336,71.79000091552734,8169500,68.0947036743164,-0.018458175998817605,0.30733411303572755
2022-06-06,72.62999725341797,74.83999633789062,72.62999725341797,72.97000122070312,5274700,69.21398162841797,0.016437077976796166,0.30751722379552787
2022-06-07,71.58999633789062,73.12999725341797,71.58999633789062,72.69000244140625,5675700,68.94837951660156,-0.003837405471662003,0.3074242346688649
2022-06-08,72.01000213623047,72.1500015258789,70.94000244140625,71.37999725341797,5253500,67.7058334350586,-0.01802139644549272,0.30793045127501906
2022-06-09,70.7699966430664,71.16000366210938,69.19999694824219,69.22000122070312,6824900,65.65699005126953,-0.030260958027409135,0.3082927129737727
2022-06-10,67.9800033569336,68.22000122070312,66.95999908447266,67.13999938964844,10256100,63.68405532836914,-0.030049119238633737,0.30961065211284317
2022-06-13,65.77999877929688,66.0999984741211,63.7599983215332,64.05000305175781,16547200,60.75312042236328,-0.04602305696289766,0.31291520782744137
2022-06-14,72.0,72.43000030517578,69.0199966430664,70.72000122070312,29661300,67.07980346679688,0.10413758174806009,0.3298275312304447
2022-06-15,70.44999694824219,71.41999816894531,68.66999816894531,69.69999694824219,11765500,66.11228942871094,-0.014423328454813311,0.32539371194540284
2022-06-16,68.5,68.95999908447266,67.58000183105469,68.70999908447266,10686000,65.17324829101562,-0.014203730438164364,0.3256338802053435
2022-06-17,68.75,69.37000274658203,67.38999938964844,67.72000122070312,16445600,64.23422241210938,-0.01440814910303767,0.3255023648672125
2022-06-21,68.61000061035156,69.52999877929688,67.38999938964844,67.68000030517578,10047700,64.1962661743164,-0.0005909036704678794,0.3246611835476498
2022-06-22,66.93000030517578,67.56999969482422,66.37999725341797,66.52999877929688,8219900,63.1054573059082,-0.0169917805725065,0.32495832685799503
2022-06-23,66.44999694824219,67.87000274658203,66.30999755859375,67.62999725341797,8775800,64.14883422851562,0.01653386200102447,0.3253227452935993
2022-06-24,68.33000183105469,70.77999877929688,67.97000122070312,70.69999694824219,20132600,67.0608139038086,0.0453941168271228,0.32848650910084093
2022-06-27,69.37000274658203,70.8499984741211,68.94000244140625,70.41000366210938,8840600,66.78575134277344,-0.004101688378397861,0.32837554705262223
2022-06-28,70.56999969482422,71.06999969482422,68.52999877929688,68.58000183105469,7252100,65.0499496459961,-0.02599059922031055,0.3293887891857818
2022-06-29,69.02999877929688,70.08999633789062,68.77999877929688,69.20999908447266,8077900,65.64751434326172,0.009186243809835126,0.32948824538519506
2022-06-30,68.20999908447266,70.25,68.20999908447266,69.87000274658203,9888600,66.2735595703125,0.009536465063662236,0.3296171815839075
2022-07-01,69.8499984741211,70.9800033569336,69.80999755859375,70.87000274658203,7805600,67.2220687866211,0.014312030656845609,0.3291984575059633
2022-07-05,70.37999725341797,72.0,70.18000030517578,71.98999786376953,9040400,68.28440856933594,0.015803437797889952,0.32831670658986273
2022-07-06,72.31999969482422,72.73999786376953,71.30999755859375,71.66000366210938,6043700,67.9714126586914,-0.0045837097692178475,0.32796887119594675
2022-07-07,71.83000183105469,71.9800033569336,71.18000030517578,71.83000183105469,7814500,68.13265991210938,0.002372280450130493,0.32592183705718525
2022-07-08,71.69000244140625,72.23999786376953,71.33000183105469,71.87000274658203,4927300,68.17059326171875,0.0005567572095130924,0.3258790297370878
2022-07-11,71.0,71.97000122070312,70.9000015258789,71.56999969482422,4543300,68.18964385986328,0.00027945478003088553,0.3248502992957683
2022-07-12,71.5999984741211,71.94000244140625,70.06999969482422,70.41000366210938,7140800,67.08444213867188,-0.016207764971799987,0.3251490562592447
2022-07-13,69.05000305175781,70.52999877929688,68.68000030517578,70.02999877929688,6454800,66.72239685058594,-0.005396859190355152,0.32518465275354036
2022-07-14,69.16000366210938,69.58000183105469,68.2300033569336,69.44999694824219,4915500,66.16978454589844,-0.008282260991387735,0.3247592545324029
2022-07-15,70.26000213623047,70.87000274658203,70.0,70.73999786376953,5134100,67.39884185791016,0.018574298230624953,0.3245448588636747
2022-07-18,71.25,71.70999908447266,70.1500015258789,70.20999908447266,4642300,66.89388275146484,-0.007492103610769241,0.3242681922042789
2022-07-19,70.63999938964844,72.30000305175781,70.26000213623047,72.23999786376953,7160300,68.8280029296875,0.028913259309653494,0.32556517732925505
2022-07-20,72.55000305175781,73.0999984741211,72.16000366210938,72.58999633789062,5655700,69.16148376464844,0.0048451330965044725,0.32500339258489214
2022-07-21,72.1500015258789,74.62999725341797,72.12999725341797,74.54000091552734,7005100,71.01939392089844,0.026863364623181507,0.3259316654539241
2022-07-22,74.81999969482422,75.29000091552734,74.26000213623047,74.9000015258789,6659800,71.36237335205078,0.004829377050645567,0.32576674145095663
2022-07-25,75.0999984741211,75.43000030517578,74.33999633789062,74.86000061035156,5721600,71.32426452636719,-0.0005340184735110887,0.3241197328679106
2022-07-26,74.80000305175781,75.30000305175781,73.70999908447266,74.02999877929688,7284400,70.53346252441406,-0.011087418947878236,0.32428855700283393
2022-07-27,74.37999725341797,76.12000274658203,74.31999969482422,75.87000274658203,6677200,72.28656005859375,0.024854834449292484,0.32527143906861605
2022-07-28,75.63999938964844,77.27999877929688,75.30999755859375,77.04000091552734,5688100,73.40129852294922,0.015421102670425624,0.325580021728034
2022-07-29,77.01000213623047,78.16000366210938,77.0,77.83999633789062,5926600,74.16351318359375,0.01038421221398722,0.3257086282560735
2022-08-01,77.18000030517578,77.80999755859375,76.69999694824219,77.44000244140625,5227500,73.78240966796875,-0.005138692859406047,0.3257014209942959
2022-08-02,76.98999786376953,77.26000213623047,76.05999755859375,76.3499984741211,6403400,72.74388122558594,-0.01407555604454147,0.32594939391983674
2022-08-03,76.72000122070312,77.76000213623047,76.30000305175781,77.37000274658203,6127800,73.71569061279297,0.013359328246362878,0.32529423769617527
2022-08-04,77.44999694824219,77.8499984741211,77.11000061035156,77.4000015258789,3656200,73.7442855834961,0.00038790887618933567,0.32527294025991194
2022-08-05,76.2699966430664,77.4000015258789,76.0,77.3499984741211,4858100,73.69664001464844,-0.0006460916730112176,0.3252066275643786
2022-08-08,76.91999816894531,77.43000030517578,76.2699966430664,76.47000122070312,4733500,72.85822296142578,-0.01137659807904412,0.3253920011053704
2022-08-09,76.20999908447266,76.91000366210938,75.83999633789062,76.7699966430664,4243700,73.14404296875,0.003922961550620663,0.32538758977182153
2022-08-10,77.58999633789062,77.9800033569336,77.19999694824219,77.54000091552734,5258500,73.877685546875,0.01003010701006013,0.32554320823262656
2022-08-11,77.94999694824219,78.0,77.08000183105469,77.16000366210938,5554600,73.51563262939453,-0.0049007073624517394,0.3255755140666662
2022-08-12,78.0,79.41999816894531,77.66000366210938,79.1500015258789,6692300,75.41162872314453,0.02579037989522659,0.32661381154725017
2022-08-15,78.83999633789062,79.41999816894531,78.5,79.11000061035156,3733500,75.37352752685547,-0.0005052429835316063,0.3265470710126224
2022-08-16,78.9000015258789,79.66000366210938,78.8499984741211,79.5199966430664,6185100,75.76416778564453,0.005182724911606096,0.3265521834102484
2022-08-17,79.0,79.7699966430664,78.94999694824219,79.25,5185100,75.50691223144531,-0.0033954778587030887,0.3265627580306823
2022-08-18,79.27999877929688,79.87999725341797,79.01000213623047,79.31999969482422,4120500,75.57360076904297,0.0008832110283261141,0.3258288296692835
2022-08-19,79.02999877929688,79.12999725341797,78.44000244140625,78.66000366210938,4679000,74.94477844238281,-0.008320661186726697,0.3259216605302115
2022-08-22,77.93000030517578,77.93000030517578,76.16999816894531,76.45999908447266,5757700,72.84870147705078,-0.027968285568333306,0.3270884920588005
2022-08-23,76.25,77.01000213623047,76.25,76.41000366210938,4432300,72.8010482788086,-0.0006541392952240654,0.32708009001450444
2022-08-24,76.47000122070312,76.55999755859375,76.05000305175781,76.16999816894531,3876400,72.5723876953125,-0.0031408968538527704,0.327035802027638
2022-08-25,76.33999633789062,76.91000366210938,75.9800033569336,76.88999938964844,3523400,73.25838470458984,0.009452589766750341,0.3271802693192875
2022-08-26,76.9800033569336,77.26000213623047,74.56999969482422,74.6500015258789,4904100,71.1241683959961,-0.02913272408612133,0.32844507159032166
2022-08-29,74.11000061035156,74.86000061035156,74.06999969482422,74.19000244140625,4295500,70.6859130859375,-0.006161833873663425,0.32840812802601244
2022-08-30,74.41999816894531,74.66999816894531,73.45999908447266,74.13999938964844,5099100,70.63826751708984,-0.0006740461680070364,0.3284043240958952
2022-08-31,74.45999908447266,75.1500015258789,74.04000091552734,74.1500015258789,8612900,70.64779663085938,0.00013490016253903114,0.3283900955004001
2022-09-01,74.12000274658203,75.37000274658203,73.52999877929688,75.30000305175781,8139800,71.74348449707031,0.015509158366764142,0.3286369438080452
2022-09-02,75.73999786376953,76.7699966430664,74.4800033569336,74.68000030517578,11027700,71.15275573730469,-0.008233901153626655,0.32872725270306535
2022-09-06,74.69999694824219,75.19000244140625,73.55000305175781,73.83000183105469,7090100,70.3428955078125,-0.01138199386798433,0.328897174326813
2022-09-07,73.68000030517578,74.66999816894531,73.41999816894531,74.48999786376953,5792600,70.97172546386719,0.008939494905847889,0.32874357189725895
2022-09-08,74.02999877929688,74.80000305175781,73.61000061035156,74.6500015258789,6897100,71.1241683959961,0.0021479389310679053,0.32863308112961565
2022-09-09,74.6500015258789,76.01000213623047,74.44000244140625,75.91000366210938,7762400,72.32466125488281,0.016878831569639763,0.329087491457704
2022-09-12,76.62999725341797,77.37999725341797,76.2699966430664,77.08000183105469,15628900,73.43939971923828,0.015412978713124748,0.3294610115495566
2022-09-13,76.05999755859375,79.41000366210938,75.77999877929688,76.04000091552734,29476500,72.44853210449219,-0.013492316366068069,0.32961527901681675
2022-09-14,75.79000091552734,75.87000274658203,71.7699966430664,72.12000274658203,21601400,68.71367645263672,-0.0515518471301627,0.33241794756370957
2022-09-15,71.5,72.08999633789062,69.75,70.23999786376953,12478100,66.9224853515625,-0.026067461290749883,0.3330144624935633
2022-09-16,69.58000183105469,69.80000305175781,68.25,68.83000183105469,23412000,65.57905578613281,-0.02007441233499141,0.3335484073063876
2022-09-19,68.19999694824219,69.12999725341797,67.91000366210938,69.06999969482422,8364000,65.80772399902344,0.003486909199125421,0.3334460761039954
2022-09-20,68.2699966430664,68.45999908447266,67.44999694824219,68.11000061035156,8624300,64.89308166503906,-0.013898707908481245,0.3337053738704685
2022-09-21,68.70999908447266,68.87999725341797,66.73999786376953,66.75,6768200,63.59730911254883,-0.019967807341600308,0.33412943210627727
2022-09-22,66.8499984741211,66.94000244140625,65.83999633789062,66.02999877929688,7190700,62.911319732666016,-0.010786452909018696,0.33377440697264604
2022-09-23,65.3499984741211,65.44000244140625,63.869998931884766,64.55000305175781,9282500,61.501216888427734,-0.02241413548834048,0.33424942931570345
2022-09-26,64.33000183105469,64.91999816894531,63.38999938964844,63.45000076293945,6897800,60.45317459106445,-0.017041000981567356,0.33456182433493564
2022-09-27,64.16000366210938,64.4000015258789,62.040000915527344,62.41999816894531,9284800,59.47181701660156,-0.01623335054116326,0.33463350278366233
2022-09-28,62.619998931884766,63.349998474121094,62.25,63.06999969482422,8549900,60.091129302978516,0.01041354237090264,0.3347999360059904
2022-09-29,62.290000915527344,62.599998474121094,60.779998779296875,61.400001525878906,8882100,58.499996185302734,-0.026478668917225945,0.3356165514488348
2022-09-30,61.2599983215332,62.13999938964844,61.060001373291016,61.06999969482422,9794400,58.185569763183594,-0.00537481098499859,0.3327426034054784
2022-10-03,60.9900016784668,63.2400016784668,60.810001373291016,63.08000183105469,9661400,60.100650787353516,0.03291333284118969,0.33303311763673693
2022-10-04,63.79999923706055,65.83000183105469,63.79999923706055,65.69000244140625,9892600,62.587371826171875,0.041375941961374174,0.33570480046655665
2022-10-05,65.33999633789062,67.19000244140625,64.9800033569336,66.63999938964844,9201600,63.49250411987305,0.014461899697834513,0.3350534428959754
2022-10-06,66.33000183105469,66.80999755859375,65.22000122070312,65.30000305175781,6992000,62.215797424316406,-0.020107990907812234,0.33559857828510475
2022-10-07,64.48999786376953,64.62000274658203,62.7400016784668,63.290000915527344,7137900,60.300724029541016,-0.03078114360110895,0.33670485931806415
2022-10-10,63.61000061035156,63.900001525878906,62.02000045776367,62.56999969482422,6407200,59.61473083496094,-0.011376201623118365,0.33573741976329524
2022-10-11,61.849998474121094,63.099998474121094,61.650001525878906,62.40999984741211,7376900,59.76796340942383,0.0025703810504000835,0.3355826196500499
2022-10-12,62.619998931884766,64.27999877929688,62.16999816894531,63.779998779296875,9008600,61.07996368408203,0.021951564012156588,0.3363666709838909
2022-10-13,62.47999954223633,65.70999908447266,62.27000045776367,65.19999694824219,10147100,62.439849853515625,0.02226403041866898,0.337045466619335
2022-10-14,65.72000122070312,66.61000061035156,64.20999908447266,64.30999755859375,8044500,61.5875244140625,-0.013650344154457206,0.3371142624316406
2022-10-17,65.87999725341797,67.56999969482422,65.87000274658203,67.0199966430664,11368300,64.18280029296875,0.042139636291561366,0.33989394276640417
2022-10-18,68.0,68.58000183105469,66.33000183105469,67.02999877929688,6688600,64.19236755371094,0.00014906268811132328,0.33962676051254004
2022-10-19,66.48999786376953,67.19000244140625,65.77999877929688,66.30000305175781,5506000,63.49327850341797,-0.01089053226940151,0.339695822742596
2022-10-20,67.52999877929688,69.91999816894531,67.19000244140625,69.25,17600500,66.31839752197266,0.044494773071177995,0.3427422733444922
2022-10-21,71.02999877929688,72.79000091552734,70.30999755859375,72.69999694824219,15652600,69.62236022949219,0.04981970058044394,0.346482827853137
2022-10-24,72.93000030517578,73.69000244140625,71.77999877929688,72.91999816894531,11489400,69.83303833007812,0.003026012043996884,0.3458591070016594
2022-10-25,73.44999694824219,74.11000061035156,72.61000061035156,73.13999938964844,9137700,70.04371643066406,0.0030168829199459513,0.3458697065095428
2022-10-26,72.61000061035156,75.72000122070312,72.55000305175781,74.81999969482422,10693600,71.652587890625,0.022969533056595548,0.34658354716310547
2022-10-27,74.75,75.87999725341797,74.55000305175781,75.1500015258789,7053000,71.96864318847656,0.004410940444105282,0.34650156251210806
2022-10-28,75.30000305175781,77.68000030517578,75.30000305175781,77.36000061035156,8758100,74.08507537841797,0.029407698911298796,0.347794701248443
2022-10-31,76.5,78.33000183105469,76.4000015258789,78.06999969482422,12349000,74.76500701904297,0.009177714096287204,0.3479221409825637
2022-11-01,78.5999984741211,79.2300033569336,76.33999633789062,77.11000061035156,7753000,73.84565734863281,-0.012296523561831418,0.3477645957927085
2022-11-02,76.6500015258789,77.43000030517578,75.01000213623047,75.12000274658203,7524300,71.93990325927734,-0.025807260139322885,0.3482958622609065
2022-11-03,74.72000122070312,75.69000244140625,74.05000305175781,75.02999877929688,6761200,71.85369873046875,-0.0011982853034693264,0.34827764650538556
2022-11-04,75.94000244140625,76.66999816894531,74.23999786376953,76.0,7219000,72.78263092041016,0.012928105391288636,0.34851040020976026
2022-11-07,76.11000061035156,77.08999633789062,75.48999786376953,76.73999786376953,5394300,73.49131774902344,0.009737032306351256,0.34860203251043853
2022-11-08,76.94999694824219,77.13999938964844,75.0199966430664,75.63999938964844,9104200,72.43788146972656,-0.014334159619975972,0.3488650366210248
2022-11-09,75.37999725341797,76.54000091552734,75.0,75.66000366210938,6013700,72.45703125,0.0002643614071105027,0.3488273884506626
2022-11-10,77.69999694824219,78.47000122070312,76.70999908447266,77.16999816894531,10437300,73.90311431884766,0.01995780180198392,0.3493497540347025
2022-11-11,77.12999725341797,77.88999938964844,76.56999969482422,77.73999786376953,7712900,74.448974609375,0.007386160861533986,0.3494277639974038
2022-11-14,77.4800033569336,79.54000091552734,77.33000183105469,78.52999877929688,7153000,75.2055435180664,0.010162247534785118,0.3495541832391825
2022-11-15,78.93000030517578,80.68000030517578,78.01000213623047,79.18000030517578,7618500,75.82801818847656,0.008276978548271696,0.3496182084859303
2022-11-16,79.12000274658203,80.2300033569336,78.86000061035156,79.88999938964844,6011900,76.50796508789062,0.008966961232245385,0.34931392923506766
2022-11-17,79.16999816894531,79.58000183105469,78.19000244140625,79.19999694824219,5717300,75.84717559814453,-0.008636871847094496,0.34940190423107936
2022-11-18,80.0,80.45999908447266,78.8499984741211,79.7300033569336,6107000,76.35474395751953,0.006691987610246919,0.3494111996721104
2022-11-21,79.56999969482422,80.0999984741211,78.9000015258789,79.81999969482422,5235400,76.44093322753906,0.0011288004589142808,0.3493453984009418
2022-11-22,79.88999938964844,82.20999908447266,79.83000183105469,82.12000274658203,8796200,78.64356994628906,0.028814885242092636,0.35048891983673336
2022-11-23,82.12000274658203,82.91999816894531,81.77999877929688,82.55999755859375,6347900,79.06494903564453,0.005358086994820432,0.3500974255611001
2022-11-25,82.8499984741211,83.48999786376953,82.54000091552734,82.72000122070312,2754900,79.21815490722656,0.001937721752188315,0.35003233102326503
2022-11-28,82.11000061035156,82.13999938964844,81.06999969482422,81.38999938964844,5112200,77.94446563720703,-0.01607824963243798,0.3501456885679217
2022-11-29,81.33000183105469,81.5,80.5199966430664,80.8499984741211,4928200,77.42732238769531,-0.006634765474161641,0.35013781602310406
2022-11-30,80.47000122070312,83.18000030517578,80.0,83.02999877929688,9610300,79.5150375366211,0.026963545742575645,0.3503981298919706
2022-12-01,83.05000305175781,84.52999877929688,82.3499984741211,84.11000061035156,6127200,80.54931640625,0.013007336746241993,0.35046992421355067
2022-12-02,83.19999694824219,83.62000274658203,82.58000183105469,83.3499984741211,4798900,79.82149505615234,-0.009035723486800262,0.35057744056517937
2022-12-05,82.41000366210938,82.41999816894531,79.41000366210938,79.43000030517578,9102900,76.06743621826172,-0.04703067557491558,0.35318920540758914
2022-12-06,79.3499984741211,79.81999969482422,78.05999755859375,78.91000366210938,7656100,75.5694580078125,-0.006546536010762383,0.35315504930682157
2022-12-07,78.66999816894531,79.44000244140625,78.58000183105469,78.77999877929688,5105500,75.44496154785156,-0.0016474441294532793,0.3529296667738188
2022-12-08,79.12999725341797,80.20999908447266,78.52999877929688,80.06999969482422,5918700,76.68035125732422,0.016374714548553326,0.3531083048195836
2022-12-09,79.6500015258789,80.36000061035156,79.54000091552734,79.86000061035156,6850800,76.47923278808594,-0.0026228162226770158,0.35311267039397604
2022-12-12,80.30999755859375,81.41000366210938,79.94000244140625,81.27999877929688,15807600,77.839111328125,0.017781017022060253,0.31689779553087494
2022-12-13,84.94000244140625,85.58000183105469,79.69999694824219,80.55999755859375,22812200,77.14959716796875,-0.008858196713598776,0.3165831032336004
2022-12-14,80.80999755859375,82.88999938964844,80.56999969482422,81.81999969482422,11183100,78.35625457763672,0.015640488790121143,0.31686180568416844
2022-12-15,80.79000091552734,81.02999877929688,79.45999908447266,80.06999969482422,8196800,76.68035125732422,-0.021388252020800524,0.3152173347017168
2022-12-16,79.95999908447266,80.45999908447266,79.4800033569336,79.58000183105469,19200700,76.21107482910156,-0.006119904519579666,0.3152447766904542
2022-12-19,79.91999816894531,81.0999984741211,79.68000030517578,80.5,7738800,77.09213256835938,0.011560757294573287,0.3090346089487151
2022-12-20,80.5,81.48999786376953,80.3499984741211,80.94000244140625,6390200,77.51353454589844,0.005466212484982025,0.3048045982722377
2022-12-21,81.3499984741211,82.13999938964844,80.94000244140625,81.5,5932400,78.04981231689453,0.006918504931271663,0.30488629578849114
2022-12-22,80.94000244140625,81.16999816894531,79.43000030517578,80.48999786376953,8181400,77.08258056640625,-0.01239249297052969,0.30460742216270414
2022-12-23,80.51000213623047,80.9000015258789,79.98999786376953,80.8499984741211,4129100,77.42732238769531,0.004472370005724757,0.30463985294496
2022-12-27,80.87999725341797,81.47000122070312,80.61000061035156,80.9800033569336,4290700,77.55181884765625,0.0016079137973745716,0.3046393326323593
2022-12-28,81.08999633789062,81.63999938964844,80.19000244140625,80.33000183105469,3794000,76.92935180664062,-0.008026466048957626,0.30458359551755937
2022-12-29,80.97000122070312,81.80000305175781,80.69999694824219,81.4000015258789,3867800,77.95406341552734,0.013320164343283425,0.3048415976387324
2022-12-30,81.12999725341797,81.93000030517578,80.76000213623047,81.73999786376953,5375700,78.2796401977539,0.004176520991485688,0.3048630320718701
2023-01-03,82.47000122070312,83.83999633789062,82.26000213623047,83.72000122070312,8997500,80.17584228515625,0.024223438976112677,0.3056894657036691
2023-01-04,84.19999694824219,85.16999816894531,83.63999938964844,84.4800033569336,7836200,80.90367126464844,0.009077908740934282,0.30572164236207827
2023-01-05,85.0,85.4000015258789,83.22000122070312,84.30999755859375,7643800,80.74085235595703,-0.0020125033406556136,0.3055433507231354
2023-01-06,84.73999786376953,86.33999633789062,83.81999969482422,85.66000366210938,8641600,82.03372192382812,0.01601258260404914,0.30476639048120546
2023-01-09,86.83999633789062,87.58999633789062,86.16000366210938,86.41999816894531,7519700,83.07186889648438,0.01265512460376006,0.3050132315601515
2023-01-10,85.63999938964844,86.61000061035156,85.56999969482422,86.5,5703300,83.14876556396484,0.0009256643494597316,0.30472182349264715
2023-01-11,87.37000274658203,88.66000366210938,87.08999633789062,88.5999984741211,8359700,85.16741180419922,0.02427752506658032,0.30501585523511227
2023-01-12,88.69999694824219,89.19999694824219,88.16999816894531,88.77999877929688,6071100,85.34042358398438,0.0020314316957630307,0.30488169671882626
2023-01-13,87.94999694824219,89.47000122070312,87.66000366210938,89.19999694824219,5090800,85.74414825439453,0.004730755408225207,0.3049063872180439
2023-01-17,89.19000244140625,89.44000244140625,88.43000030517578,88.5999984741211,6550400,85.16741180419922,-0.006726248518839961,0.30492459381270937
2023-01-18,88.5999984741211,88.62999725341797,86.5999984741211,86.70999908447266,6397700,83.35062408447266,-0.02133195880019667,0.3056870911927612
2023-01-19,86.4000015258789,86.98999786376953,85.26000213623047,85.94000244140625,5597000,82.6104736328125,-0.008879962925173124,0.3048252074363216
2023-01-20,86.02999877929688,87.37999725341797,85.5,87.25,5567300,83.86972045898438,0.015243186133624853,0.30410070349282975
2023-01-23,87.19000244140625,89.12999725341797,86.97000122070312,88.97000122070312,7390200,85.52306365966797,0.01971323132634195,0.30459414655743783
2023-01-24,89.05000305175781,90.0999984741211,88.0,89.69999694824219,7004600,86.22479248046875,0.008205141289059137,0.30461821673856265
2023-01-25,88.69999694824219,89.86000061035156,87.73999786376953,89.63999938964844,5896800,86.16710662841797,-0.0006690170006944385,0.3046152365528597
2023-01-26,89.88999938964844,90.48999786376953,89.08999633789062,89.83000183105469,7302800,86.34974670410156,0.0021196032085792904,0.30414230355718114
2023-01-27,89.5,89.72000122070312,88.95999908447266,88.98999786376953,5676800,85.54229736328125,-0.009350917305956163,0.3037164301228523
2023-01-30,88.47000122070312,88.62000274658203,86.98999786376953,87.3499984741211,6255300,83.96582794189453,-0.018429121849414032,0.30431259908680525
2023-01-31,87.69000244140625,88.4800033569336,87.3499984741211,88.45999908447266,6200400,85.0328369140625,0.01270765736873769,0.3044439413019504
2023-02-01,88.37000274658203,90.6500015258789,88.20999908447266,90.05000305175781,6141300,86.56123352050781,0.0179741928167112,0.30483842978166115
2023-02-02,90.66000366210938,91.22000122070312,88.94999694824219,89.37999725341797,8269200,85.91719818115234,-0.007440228300384488,0.3049387658249872
2023-02-03,88.47000122070312,90.26000213623047,88.2699966430664,89.62000274658203,5671800,86.14788818359375,0.0026850270647211794,0.3044466951551425
2023-02-06,89.51000213623047,89.61000061035156,88.4000015258789,88.52999877929688,4097200,85.1001205444336,-0.0121624297617976,0.3046246552502464
2023-02-07,87.87000274658203,88.0199966430664,86.30000305175781,87.73999786376953,9226000,84.3407211303711,-0.008923599745854549,0.30476817300967196
2023-02-08,86.93000030517578,87.91999816894531,86.51000213623047,86.69000244140625,7624400,83.3313980102539,-0.0119672099857554,0.3045372939440846
2023-02-09,87.13999938964844,87.9000015258789,86.33000183105469,86.6500015258789,4960300,83.29296112060547,-0.0004612533878731728,0.30453890224687596
2023-02-10,86.52999877929688,87.37999725341797,86.33999633789062,87.13999938964844,5318400,83.76396179199219,0.00565474759271356,0.3028426341253018
2023-02-13,87.27999877929688,89.44999694824219,87.19999694824219,89.41999816894531,5560900,85.95564270019531,0.02616496236944532,0.3032910816365053
2023-02-14,89.0,89.41000366210938,87.70999908447266,89.08999633789062,7484800,85.63842010498047,-0.0036905383433788463,0.3021752466870747
2023-02-15,88.8499984741211,89.20999908447266,88.02999877929688,88.33999633789062,4329900,84.91747283935547,-0.008418502638666392,0.3021221071181322
2023-02-16,87.45999908447266,88.2699966430664,87.01000213623047,87.72000122070312,5942500,84.32149505615234,-0.007018317470782187,0.3020628258197962
2023-02-17,87.19999694824219,87.43000030517578,86.51000213623047,87.27999877929688,6398400,83.8985366821289,-0.005016020811084765,0.30201206543839076
2023-02-21,86.76000213623047,86.94000244140625,86.1500015258789,86.19999694824219,5260300,82.86038208007812,-0.012373929785975846,0.29861811646380865
2023-02-22,86.68000030517578,87.18000030517578,85.9800033569336,86.31999969482422,5840100,82.97573852539062,0.0013921785347430493,0.2983119196893365
2023-02-23,87.1500015258789,89.4800033569336,87.05999755859375,88.58000183105469,8637100,85.1481704711914,0.026181531908101352,0.2993062218801782
2023-02-24,87.30999755859375,88.88999938964844,87.13999938964844,88.66000366210938,7659200,85.2250747680664,0.0009031820231653054,0.29839755920726424
2023-02-27,88.86000061035156,88.97000122070312,87.36000061035156,87.95999908447266,6748800,84.55219268798828,-0.007895353355914625,0.2968749371191859
2023-02-28,87.69999694824219,88.01000213623047,87.18000030517578,87.4000015258789,7468000,84.01390838623047,-0.006366296185176035,0.29630206793612185
2023-03-01,86.9000015258789,87.20999908447266,85.98999786376953,86.33999633789062,5119800,82.99496459960938,-0.01212827502247349,0.2965277138770874
2023-03-02,86.05999755859375,87.27999877929688,85.87000274658203,86.97000122070312,5293600,83.60055541992188,0.007296717616954718,0.29659989785264435
2023-03-03,87.31999969482422,89.29000091552734,87.08000183105469,89.25,5498500,85.79222106933594,0.02621592211206525,0.2962629077218627
2023-03-06,89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,7424800,86.26322174072266,0.005490016058752767,0.2962983454744763
2023-03-07,89.58000183105469,90.08000183105469,88.05000305175781,88.36000061035156,5382400,84.93669891357422,-0.015377617487270623,0.29582225683640867
2023-03-08,88.4000015258789,89.08999633789062,88.1500015258789,88.48999786376953,5159200,85.06166076660156,0.0014712351036210158,0.29436830461380076
2023-03-09,88.33000183105469,89.63999938964844,86.52999877929688,86.87000274658203,10572300,83.50443267822266,-0.018307050136861847,0.2946527679734003
2023-03-10,84.41000366210938,85.25,82.87999725341797,84.06999969482422,16029300,80.81290435791016,-0.03223216102412285,0.29417561240152146
